timestamp,close
2021-05-10 08:00:00,
2021-05-10 12:00:00,
2021-05-10 16:00:00,0.0
2021-05-10 20:00:00,-0.009657307260304265
2021-05-11 00:00:00,-0.05292389837266982
2021-05-11 04:00:00,-0.009558453937152179
2021-05-11 08:00:00,0.01209379783037929
2021-05-11 12:00:00,0.05638316605937541
2021-05-11 16:00:00,0.11178483970169843
2021-05-11 20:00:00,0.20297396052334576
2021-05-12 00:00:00,0.28969503045268064
2021-05-12 04:00:00,0.3115806933405926
2021-05-12 08:00:00,0.29779234117535025
2021-05-12 12:00:00,0.21158457907329925
2021-05-12 16:00:00,0.05487163230827359
2021-05-12 20:00:00,-0.1715315535866478
2021-05-13 00:00:00,-0.17809984981034316
2021-05-13 04:00:00,-0.1660529790550169
2021-05-13 08:00:00,-0.22443736796014802
2021-05-13 12:00:00,-0.24861362275079713
2021-05-13 16:00:00,-0.277936630331603
2021-05-13 20:00:00,-0.26593057254284375
2021-05-14 00:00:00,-0.22412851172995102
2021-05-14 04:00:00,-0.1390176759813902
2021-05-14 08:00:00,-0.0032044654845369484
2021-05-14 12:00:00,0.139388936527799
2021-05-14 16:00:00,0.1433298316422663
2021-05-14 20:00:00,0.1583935356952985
2021-05-15 00:00:00,0.12790834309642068
2021-05-15 04:00:00,0.01732354801580249
2021-05-15 08:00:00,-0.04079584146322702
2021-05-15 12:00:00,-0.0882826616008332
2021-05-15 16:00:00,-0.1941671760431776
2021-05-15 20:00:00,-0.27888884111376616
2021-05-16 00:00:00,-0.20482724645361627
2021-05-16 04:00:00,-0.13966670216962826
2021-05-16 08:00:00,-0.15389114516491667
2021-05-16 12:00:00,-0.2373466874786155
2021-05-16 16:00:00,-0.29793352414573
2021-05-16 20:00:00,-0.2722464502827911
2021-05-17 00:00:00,-0.260316151991903
2021-05-17 04:00:00,-0.22158951248976855
2021-05-17 08:00:00,-0.21189409946797852
2021-05-17 12:00:00,-0.22015213308242362
2021-05-17 16:00:00,-0.2138013824745408
2021-05-17 20:00:00,-0.21972378054428113
2021-05-18 00:00:00,-0.20344895487783773
2021-05-18 04:00:00,-0.15869796583033932
2021-05-18 08:00:00,-0.11766522367381443
2021-05-18 12:00:00,-0.1504468085452519
2021-05-18 16:00:00,-0.14386929199051254
2021-05-18 20:00:00,-0.14575384253044116
2021-05-19 00:00:00,-0.1959710383970927
2021-05-19 04:00:00,-0.22288273068975153
2021-05-19 08:00:00,-0.22706535373017578
2021-05-19 12:00:00,-0.23219604263936644
2021-05-19 16:00:00,-0.23459510405213777
2021-05-19 20:00:00,-0.2343274668510391
2021-05-20 00:00:00,-0.2365723342879769
2021-05-20 04:00:00,-0.2116196185035084
2021-05-20 08:00:00,-0.2038158933303203
2021-05-20 12:00:00,-0.16906280444515176
2021-05-20 16:00:00,-0.1623378802942926
2021-05-20 20:00:00,-0.1589832784530371
2021-05-21 00:00:00,-0.1476757931297388
2021-05-21 04:00:00,-0.16292296057895467
2021-05-21 08:00:00,-0.16004858432192726
2021-05-21 12:00:00,-0.18782535052233848
2021-05-21 16:00:00,-0.2029795079395231
2021-05-21 20:00:00,-0.19923623517805744
2021-05-22 00:00:00,-0.204011779463912
2021-05-22 04:00:00,-0.21053490654435922
2021-05-22 08:00:00,-0.1893941206156311
2021-05-22 12:00:00,-0.1850167286128544
2021-05-22 16:00:00,-0.1926596832337382
2021-05-22 20:00:00,-0.1890031619023384
2021-05-23 00:00:00,-0.18031766887520262
2021-05-23 04:00:00,-0.1930715356956038
2021-05-23 08:00:00,-0.20299771698080168
2021-05-23 12:00:00,-0.2077209471394216
2021-05-23 16:00:00,-0.20902456052289853
2021-05-23 20:00:00,-0.19325751866876964
2021-05-24 00:00:00,-0.17670579423960006
2021-05-24 04:00:00,-0.11584497817476244
2021-05-24 08:00:00,-0.039145744344052415
2021-05-24 12:00:00,0.05938056261136242
2021-05-24 16:00:00,0.1316138366349088
2021-05-24 20:00:00,0.1521417168397404
2021-05-25 00:00:00,0.14403736349967766
2021-05-25 04:00:00,0.15217574514839324
2021-05-25 08:00:00,0.07365507620632909
2021-05-25 12:00:00,0.09352439712260312
2021-05-25 16:00:00,0.07259190948225758
2021-05-25 20:00:00,0.1080030541670135
2021-05-26 00:00:00,0.14068377046238362
2021-05-26 04:00:00,0.15596682176203402
2021-05-26 08:00:00,0.15262251081544065
2021-05-26 12:00:00,0.132165410548395
2021-05-26 16:00:00,0.1153208742461439
2021-05-26 20:00:00,0.13294271740679858
2021-05-27 00:00:00,0.08721226665887052
2021-05-27 04:00:00,0.07672282360371746
2021-05-27 08:00:00,0.0946517734957312
2021-05-27 12:00:00,0.09331384189637777
2021-05-27 16:00:00,0.07496538146167779
2021-05-27 20:00:00,0.057596748494984605
2021-05-28 00:00:00,0.03687138309692044
2021-05-28 04:00:00,-0.035064912319363005
2021-05-28 08:00:00,-0.10973607114026725
2021-05-28 12:00:00,-0.0945844874470707
2021-05-28 16:00:00,-0.10457765346067034
2021-05-28 20:00:00,-0.13212772327506034
2021-05-29 00:00:00,-0.10347862064184017
2021-05-29 04:00:00,-0.09880949211015513
2021-05-29 08:00:00,-0.1072159967371061
2021-05-29 12:00:00,-0.14522174373362018
2021-05-29 16:00:00,-0.17478557235368947
2021-05-29 20:00:00,-0.17632152313395658
2021-05-30 00:00:00,-0.16940227756335516
2021-05-30 04:00:00,-0.10470369143214547
2021-05-30 08:00:00,-0.05879968528043775
2021-05-30 12:00:00,-0.07063630570227229
2021-05-30 16:00:00,-0.04404168437960089
2021-05-30 20:00:00,-0.0582529996977616
2021-05-31 00:00:00,-0.1033938627384404
2021-05-31 04:00:00,-0.04611784180018796
2021-05-31 08:00:00,0.03358346557089227
2021-05-31 12:00:00,0.10314914108826588
2021-05-31 16:00:00,0.12344676629860274
2021-05-31 20:00:00,0.15308748926939367
2021-06-01 00:00:00,0.13689213499067565
2021-06-01 04:00:00,0.13273986905001842
2021-06-01 08:00:00,0.11445448172664988
2021-06-01 12:00:00,0.07309921150568094
2021-06-01 16:00:00,0.03434989817075114
2021-06-01 20:00:00,0.06624993369582877
2021-06-02 00:00:00,0.06754172370881599
2021-06-02 04:00:00,0.10583959784780453
2021-06-02 08:00:00,0.11963604513065312
2021-06-02 12:00:00,0.16156656025575253
2021-06-02 16:00:00,0.16183475287384144
2021-06-02 20:00:00,0.13304805709698778
2021-06-03 00:00:00,0.12375827878326316
2021-06-03 04:00:00,0.15918136391897986
2021-06-03 08:00:00,0.16399313208387414
2021-06-03 12:00:00,0.15237398037998323
2021-06-03 16:00:00,0.14424488501848295
2021-06-03 20:00:00,0.167523584575947
2021-06-04 00:00:00,0.11417103904608446
2021-06-04 04:00:00,-0.012769149983067435
2021-06-04 08:00:00,-0.06745138860271721
2021-06-04 12:00:00,-0.06486240731068181
2021-06-04 16:00:00,-0.04359101494813147
2021-06-04 20:00:00,-0.025052548363285677
2021-06-05 00:00:00,0.04251736439546701
2021-06-05 04:00:00,0.08522474728370495
2021-06-05 08:00:00,-0.010386389970576974
2021-06-05 12:00:00,-0.04099077843206137
2021-06-05 16:00:00,-0.09475080214230502
2021-06-05 20:00:00,-0.09497219637891278
2021-06-06 00:00:00,-0.051977273194597426
2021-06-06 04:00:00,-0.015527620842674223
2021-06-06 08:00:00,0.0034617834319351517
2021-06-06 12:00:00,0.04055456455684786
2021-06-06 16:00:00,0.010363966410871134
2021-06-06 20:00:00,0.033664746277504286
2021-06-07 00:00:00,0.09548110894505925
2021-06-07 04:00:00,0.11622035420115606
2021-06-07 08:00:00,0.1621040041759618
2021-06-07 12:00:00,0.15145944954984827
2021-06-07 16:00:00,0.08865605916126876
2021-06-07 20:00:00,-0.09059388927312288
2021-06-08 00:00:00,-0.22784946366830552
