timestamp,0
2021-05-01 00:00:00,0.1292217207839816
2021-05-01 04:00:00,0.1587795918367348
2021-05-01 08:00:00,0.1356373892662772
2021-05-01 12:00:00,0.13930762820998402
2021-05-01 16:00:00,0.15073206177661982
2021-05-01 20:00:00,0.15513306483455733
2021-05-02 00:00:00,0.18113959793996381
2021-05-02 04:00:00,0.1398003637606408
2021-05-02 08:00:00,0.12446068332879866
2021-05-02 12:00:00,0.10260569806346945
2021-05-02 16:00:00,0.11690911517416251
2021-05-02 20:00:00,0.11155870118861415
2021-05-03 00:00:00,0.12266251536754602
2021-05-03 04:00:00,0.16923789544605403
2021-05-03 08:00:00,0.16898337320396423
2021-05-03 12:00:00,0.17565329613356104
2021-05-03 16:00:00,0.15547650266438276
2021-05-03 20:00:00,0.20123060576951077
2021-05-04 00:00:00,0.273514837703914
2021-05-04 04:00:00,0.1837011971596298
2021-05-04 08:00:00,0.19962566341565854
2021-05-04 12:00:00,0.25297851580080594
2021-05-04 16:00:00,0.1843540783946881
2021-05-04 20:00:00,0.23788555842497755
2021-05-05 00:00:00,0.18065108751517286
2021-05-05 04:00:00,0.1880929038955048
2021-05-05 08:00:00,0.2192353469489088
2021-05-05 12:00:00,0.22517778443682715
2021-05-05 16:00:00,0.18752379789213536
2021-05-05 20:00:00,0.2555240547968923
2021-05-06 00:00:00,0.24136935058347803
2021-05-06 04:00:00,0.21353463413951604
2021-05-06 08:00:00,0.20352743561030232
2021-05-06 12:00:00,0.22913301492828916
2021-05-06 16:00:00,0.21389921004686405
2021-05-06 20:00:00,0.1824590715064335
2021-05-07 00:00:00,0.20272892390513897
2021-05-07 04:00:00,0.18359086038231537
2021-05-07 08:00:00,0.16957684120902514
2021-05-07 12:00:00,0.17559018827987638
2021-05-07 16:00:00,0.2015717582907044
2021-05-07 20:00:00,0.19088609826550407
2021-05-08 00:00:00,0.13921220038437243
2021-05-08 04:00:00,0.12238834426984863
2021-05-08 08:00:00,0.1192658512984026
2021-05-08 12:00:00,0.11903301871882564
2021-05-08 16:00:00,0.09992820944666746
2021-05-08 20:00:00,0.11098675620220114
2021-05-09 00:00:00,0.209764096217805
2021-05-09 04:00:00,0.16793063800122524
2021-05-09 08:00:00,0.13153697834201625
2021-05-09 12:00:00,0.19312124243841558
2021-05-09 16:00:00,0.13641184916053795
2021-05-09 20:00:00,0.19263602150039666
2021-05-10 00:00:00,0.19039601497418338
2021-05-10 04:00:00,0.21412422780587562
2021-05-10 08:00:00,0.22465810627414143
2021-05-10 12:00:00,0.22997670830938616
2021-05-10 16:00:00,0.19407097137472556
2021-05-10 20:00:00,0.13247036257256833
2021-05-11 00:00:00,0.13740999313958926
2021-05-11 04:00:00,0.12105140730402425
2021-05-11 08:00:00,0.12447099896399522
2021-05-11 12:00:00,0.11847377683914115
2021-05-11 16:00:00,0.15477000749554132
2021-05-11 20:00:00,0.16543686760866885
2021-05-12 00:00:00,0.21887786542679477
2021-05-12 04:00:00,0.26167603816933943
2021-05-12 08:00:00,0.2506011360600323
2021-05-12 12:00:00,0.20022297545865828
2021-05-12 16:00:00,0.19258723619893
2021-05-12 20:00:00,0.1736987466698088
2021-05-13 00:00:00,0.08241839132527395
2021-05-13 04:00:00,0.1171273317894367
2021-05-13 08:00:00,0.12082796646555043
2021-05-13 12:00:00,0.031204904217935852
2021-05-13 16:00:00,-0.017004911014103466
2021-05-13 20:00:00,-0.06611069340657659
2021-05-14 00:00:00,-0.03932208294897542
2021-05-14 04:00:00,-0.037318170736662534
2021-05-14 08:00:00,0.007705128271693996
2021-05-14 12:00:00,0.03129077004790565
2021-05-14 16:00:00,0.06946227763166067
2021-05-14 20:00:00,0.031193058015520102
2021-05-15 00:00:00,0.005038746306645889
2021-05-15 04:00:00,-0.019537976302105593
2021-05-15 08:00:00,-0.03898499328608177
2021-05-15 12:00:00,-0.06119281969603276
2021-05-15 16:00:00,-0.028964300747659783
2021-05-15 20:00:00,-0.04927924822853211
2021-05-16 00:00:00,-0.0541664937544093
2021-05-16 04:00:00,-0.03419004058884105
2021-05-16 08:00:00,-0.026493084053796852
2021-05-16 12:00:00,-0.05752314728462387
2021-05-16 16:00:00,-0.10661509788397519
2021-05-16 20:00:00,-0.18072098623441038
2021-05-17 00:00:00,-0.1732616939122649
2021-05-17 04:00:00,-0.24760473897111754
2021-05-17 08:00:00,-0.17619931163735314
2021-05-17 12:00:00,-0.16054876141959903
2021-05-17 16:00:00,-0.19568698701247822
2021-05-17 20:00:00,-0.11625309622019195
2021-05-18 00:00:00,-0.16710394105169135
2021-05-18 04:00:00,-0.1470337701612903
2021-05-18 08:00:00,-0.06261233231939362
2021-05-18 12:00:00,-0.056879867201135866
2021-05-18 16:00:00,-0.08386390086944616
2021-05-18 20:00:00,-0.08486757344852343
2021-05-19 00:00:00,-0.10967049258601717
2021-05-19 04:00:00,-0.20208622084365963
2021-05-19 08:00:00,-0.25371641723877575
2021-05-19 12:00:00,-0.34134858603487045
2021-05-19 16:00:00,-0.3222014902319374
2021-05-19 20:00:00,-0.3616874559817031
2021-05-20 00:00:00,-0.39415197124425244
2021-05-20 04:00:00,-0.3672786271067595
2021-05-20 08:00:00,-0.30480032188373746
2021-05-20 12:00:00,-0.2892798901824788
2021-05-20 16:00:00,-0.2258978576169621
2021-05-20 20:00:00,-0.23700187567869954
2021-05-21 00:00:00,-0.27641046147251996
2021-05-21 04:00:00,-0.27824141721083595
2021-05-21 08:00:00,-0.2909815842456771
2021-05-21 12:00:00,-0.25350011696872116
2021-05-21 16:00:00,-0.29203444060341244
