timestamp,close
2021-05-10 08:00:00,
2021-05-10 12:00:00,
2021-05-10 16:00:00,
2021-05-10 20:00:00,
2021-05-11 00:00:00,
2021-05-11 04:00:00,
2021-05-11 08:00:00,
2021-05-11 12:00:00,
2021-05-11 16:00:00,
2021-05-11 20:00:00,
2021-05-12 00:00:00,
2021-05-12 04:00:00,
2021-05-12 08:00:00,
2021-05-12 12:00:00,
2021-05-12 16:00:00,
2021-05-12 20:00:00,
2021-05-13 00:00:00,
2021-05-13 04:00:00,
2021-05-13 08:00:00,
2021-05-13 12:00:00,
2021-05-13 16:00:00,
2021-05-13 20:00:00,
2021-05-14 00:00:00,
2021-05-14 04:00:00,
2021-05-14 08:00:00,
2021-05-14 12:00:00,
2021-05-14 16:00:00,
2021-05-14 20:00:00,
2021-05-15 00:00:00,
2021-05-15 04:00:00,
2021-05-15 08:00:00,
2021-05-15 12:00:00,
2021-05-15 16:00:00,
2021-05-15 20:00:00,
2021-05-16 00:00:00,-0.9997867007338774
2021-05-16 04:00:00,-0.9997051654135051
2021-05-16 08:00:00,-0.9997094355009768
2021-05-16 12:00:00,-0.9997765427044768
2021-05-16 16:00:00,-0.9998425533149901
2021-05-16 20:00:00,-0.9998092991942445
2021-05-17 00:00:00,-0.9998830094097871
2021-05-17 04:00:00,-0.9998362658126292
2021-05-17 08:00:00,-0.9998094414640384
2021-05-17 12:00:00,-0.9998620254861003
2021-05-17 16:00:00,-0.9998352947351303
2021-05-17 20:00:00,-0.9998396517321141
2021-05-18 00:00:00,-0.9997824308091898
2021-05-18 04:00:00,-0.9997400594397414
2021-05-18 08:00:00,-0.9996964945730195
2021-05-18 12:00:00,-0.9998115067110522
2021-05-18 16:00:00,-0.9997920513428007
2021-05-18 20:00:00,-0.9998012878139354
2021-05-19 00:00:00,-0.9998591707976566
2021-05-19 04:00:00,-0.9998605684318285
2021-05-19 08:00:00,-0.999884010606998
2021-05-19 12:00:00,-0.9998982300854935
2021-05-19 16:00:00,-0.9998679746622253
2021-05-19 20:00:00,-0.9998994124108924
2021-05-20 00:00:00,-0.999874531201518
2021-05-20 04:00:00,-0.9998321264437056
2021-05-20 08:00:00,-0.9997991265621174
2021-05-20 12:00:00,-0.9997268289733569
2021-05-20 16:00:00,-0.9997796954877597
2021-05-20 20:00:00,-0.9997335019496109
2021-05-21 00:00:00,-0.9996995597950117
2021-05-21 04:00:00,-0.9997416668396064
2021-05-21 08:00:00,-0.9995722071544075
2021-05-21 12:00:00,-0.9998437716766798
2021-05-21 16:00:00,-0.9998556052524841
2021-05-21 20:00:00,-0.9998174633317298
2021-05-22 00:00:00,-0.9998168751167039
2021-05-22 04:00:00,-0.9998299406782067
2021-05-22 08:00:00,-0.9997243202979105
2021-05-22 12:00:00,-0.9996975672308046
2021-05-22 16:00:00,-0.9997420211661314
2021-05-22 20:00:00,-0.9997154580272136
2021-05-23 00:00:00,-0.9996919819829995
2021-05-23 04:00:00,-0.9997771840475365
2021-05-23 08:00:00,-0.9997939526758748
2021-05-23 12:00:00,-0.9998506101380741
2021-05-23 16:00:00,-0.9998520121391482
2021-05-23 20:00:00,-0.99979627245137
2021-05-24 00:00:00,-0.9997502640541401
2021-05-24 04:00:00,-0.9995611620195675
2021-05-24 08:00:00,-0.9990028047777617
2021-05-24 12:00:00,-0.9986165424629233
2021-05-24 16:00:00,0.9993822563006254
2021-05-24 20:00:00,0.9989868051636461
2021-05-25 00:00:00,0.9983854961585572
2021-05-25 04:00:00,0.9992518339420495
2021-05-25 08:00:00,-0.9991076755960578
2021-05-25 12:00:00,0.9983685961280261
2021-05-25 16:00:00,-0.9977483444702717
2021-05-25 20:00:00,0.998308324733984
2021-05-26 00:00:00,0.999445331092964
2021-05-26 04:00:00,0.9996522893328278
2021-05-26 08:00:00,0.9995808869940014
2021-05-26 12:00:00,0.9992795716044589
2021-05-26 16:00:00,0.9991582139657353
2021-05-26 20:00:00,0.9994958469552685
2021-05-27 00:00:00,0.9970851203165171
2021-05-27 04:00:00,0.9990379361035643
2021-05-27 08:00:00,0.9995813278939454
2021-05-27 12:00:00,0.9995623111372557
2021-05-27 16:00:00,0.999242279586709
2021-05-27 20:00:00,0.9990557613820884
2021-05-28 00:00:00,0.9985701648695228
2021-05-28 04:00:00,-0.9983738347848665
2021-05-28 08:00:00,-0.9995631999447885
2021-05-28 12:00:00,-0.9989374215684296
2021-05-28 16:00:00,-0.9994837711412925
2021-05-28 20:00:00,-0.9995215589523098
2021-05-29 00:00:00,-0.9992479976056243
2021-05-29 04:00:00,-0.9993910921655077
2021-05-29 08:00:00,-0.9996042235155611
2021-05-29 12:00:00,-0.9997204096222706
2021-05-29 16:00:00,-0.9997500692932885
2021-05-29 20:00:00,-0.9997111192233112
2021-05-30 00:00:00,-0.999695119472516
2021-05-30 04:00:00,-0.9994943356320274
2021-05-30 08:00:00,-0.9993387880381467
2021-05-30 12:00:00,-0.9995472638437661
2021-05-30 16:00:00,-0.9993190317903199
2021-05-30 20:00:00,-0.9994404042668802
2021-05-31 00:00:00,-0.9996477814930308
2021-05-31 04:00:00,-0.9993209394214585
2021-05-31 08:00:00,-0.9974553433971675
2021-05-31 12:00:00,-0.995609741106433
2021-05-31 16:00:00,-0.9957594535914601
2021-05-31 20:00:00,0.9969085072727366
2021-06-01 00:00:00,-0.9865164297303737
2021-06-01 04:00:00,0.9935441665088575
2021-06-01 08:00:00,-0.9548457984015353
2021-06-01 12:00:00,-0.9969644414673485
2021-06-01 16:00:00,-0.9980937082204385
2021-06-01 20:00:00,0.995598468854032
2021-06-02 00:00:00,0.9816928052724707
2021-06-02 04:00:00,0.9988954503230624
2021-06-02 08:00:00,0.9990028087553391
2021-06-02 12:00:00,0.999482826209954
2021-06-02 16:00:00,0.9994561332488043
2021-06-02 20:00:00,0.9993677376768912
2021-06-03 00:00:00,0.9993900119333998
2021-06-03 04:00:00,0.9996119792859022
2021-06-03 08:00:00,0.9996271155135235
2021-06-03 12:00:00,0.9995773123830565
2021-06-03 16:00:00,0.999576869485816
2021-06-03 20:00:00,0.9996637857212262
2021-06-04 00:00:00,0.9993663886943468
2021-06-04 04:00:00,0.992921172536981
2021-06-04 08:00:00,-0.9558985667033952
2021-06-04 12:00:00,0.9947407542459644
2021-06-04 16:00:00,-0.991261796574625
2021-06-04 20:00:00,-0.9947884999565708
2021-06-05 00:00:00,0.9973025318436116
2021-06-05 04:00:00,0.9981319491491651
2021-06-05 08:00:00,-0.9991859755526751
2021-06-05 12:00:00,-0.9987509019528815
2021-06-05 16:00:00,-0.9992767504687863
2021-06-05 20:00:00,-0.9994271758106273
2021-06-06 00:00:00,-0.9992464197401856
2021-06-06 04:00:00,-0.999131841953564
2021-06-06 08:00:00,-0.9992831435017675
2021-06-06 12:00:00,-0.9990649676089196
2021-06-06 16:00:00,-0.9992966569636588
2021-06-06 20:00:00,-0.9992585877777701
2021-06-07 00:00:00,-0.9986279887549958
2021-06-07 04:00:00,-0.9989556288472022
2021-06-07 08:00:00,-0.9986080953176326
2021-06-07 12:00:00,-0.9990492874726512
2021-06-07 16:00:00,-0.9992972593113141
2021-06-07 20:00:00,-0.9997144506258481
2021-06-08 00:00:00,-0.9997620022843021
2021-06-08 04:00:00,-0.999751525467977
2021-06-08 08:00:00,-0.9997392048861181
2021-06-08 12:00:00,-0.9998056053313904
2021-06-08 16:00:00,-0.9997403522018523
2021-06-08 20:00:00,-0.9996849558544391
2021-06-09 00:00:00,-0.9997145292072781
2021-06-09 04:00:00,-0.9995018133992268
2021-06-09 08:00:00,-0.9989756522790201
2021-06-09 12:00:00,0.998337602923159
2021-06-09 16:00:00,0.9985722722905178
2021-06-09 20:00:00,0.9994992577330463
