timestamp,0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,12272.058468052603
2021-05-17,12007.637437478821
2021-05-18,11434.962905617715
2021-05-19,11229.292067299573
2021-05-20,10592.294523299955
2021-05-21,9951.301695950026
2021-05-22,9835.034430103406
2021-05-23,9637.396503578273
2021-05-24,9381.21850866989
2021-05-25,9211.904572915473
2021-05-26,9355.861245021497
2021-05-27,9233.01070620808
2021-05-28,9110.641283502988
2021-05-29,9044.227240285541
2021-05-30,9111.477676717774
2021-05-31,8856.318919477722
2021-06-01,8569.931468037912
2021-06-02,8458.055582268496
2021-06-03,8439.604752356729
2021-06-04,8429.834639478746
2021-06-05,8585.369037824443
2021-06-06,8852.856308805252
2021-06-07,8921.659684783128
2021-06-08,8984.048500871142
2021-06-09,8601.42374752611
2021-06-10,8356.262687204358
2021-06-11,8344.075853576618
2021-06-12,8368.613200074467
2021-06-13,8423.792741675148
2021-06-14,8578.77161075251
2021-06-15,9109.475555196621
2021-06-16,9231.65103217619
2021-06-17,9371.57694156709
2021-06-18,9469.374293932628
2021-06-19,9509.3040340204
2021-06-20,8880.957933780252
2021-06-21,8665.746580647772
2021-06-22,8422.096222314207
2021-06-23,8261.49934952437
2021-06-24,8327.820443821585
2021-06-25,8204.72107257603
2021-06-26,8202.161239401334
2021-06-27,8178.310592138775
2021-06-28,8184.026416094873
2021-06-29,8053.856497467932
2021-06-30,8314.912028806779
2021-07-01,8193.641851660914
2021-07-02,8215.161008332165
2021-07-03,8230.178386375928
2021-07-04,8142.472743102763
2021-07-05,7977.112095814018
2021-07-06,8108.063268031049
2021-07-07,8126.9948028117815
2021-07-08,8707.067846571896
2021-07-09,8524.65034224497
2021-07-10,8448.207377347133
2021-07-11,8529.258869404468
2021-07-12,8489.709129968332
2021-07-13,7981.054661651162
2021-07-14,8099.298949319483
2021-07-15,7655.2775043140355
2021-07-16,7540.835316322494
2021-07-17,7698.740845292863
2021-07-18,7608.949037976137
2021-07-19,7709.894560312065
2021-07-20,8028.487210185785
2021-07-21,7313.573804076958
2021-07-22,7195.584189143502
2021-07-23,7243.373885735197
2021-07-24,7286.3722086696
2021-07-25,7443.292529942847
2021-07-26,8040.503417782352
2021-07-27,9429.964544160714
2021-07-28,9556.30613491922
2021-07-29,9718.861631740303
2021-07-30,9828.888722392248
2021-07-31,9966.413688990311
2021-08-01,9909.09845703995
2021-08-02,10331.449924360792
2021-08-03,10281.071388671431
2021-08-04,10221.181384029407
2021-08-05,10245.791980413203
2021-08-06,9809.388833402692
2021-08-07,9496.684033491138
2021-08-08,9882.434448983411
2021-08-09,10260.801147466367
2021-08-10,10277.64735252699
2021-08-11,10681.480318216514
2021-08-12,10997.867984006176
2021-08-13,10969.049377360725
2021-08-14,10990.991772130561
2021-08-15,11521.193561496713
2021-08-16,11512.321561287274
2021-08-17,11801.178265859106
2021-08-18,11729.593675045546
2021-08-19,11974.36775679687
2021-08-20,11692.930441297067
2021-08-21,11795.937774422455
2021-08-22,11602.47959777561
2021-08-23,11792.450068136353
2021-08-24,12277.466508502137
2021-08-25,12506.66105718136
2021-08-26,12317.36482352617
2021-08-27,12372.399121988967
2021-08-28,12369.79598431279
2021-08-29,11869.024346358967
2021-08-30,12108.27370411063
2021-08-31,12170.35052600371
2021-09-01,12155.334855240772
2021-09-02,11961.127957035824
2021-09-03,12106.505270247728
2021-09-04,11743.614435244035
2021-09-05,11821.54155694222
2021-09-06,11861.090357207766
2021-09-07,11883.694790774527
2021-09-08,11798.267667492402
2021-09-09,11960.986211664844
2021-09-10,11686.563398725855
2021-09-11,11669.01784572321
2021-09-12,11729.996622778299
2021-09-13,11134.719613169374
2021-09-14,10894.028548203893
2021-09-15,10870.699500547362
2021-09-16,10879.567501006042
2021-09-17,10847.80779965571
2021-09-18,11200.665245632214
2021-09-19,11491.950983463003
2021-09-20,11540.462134100628
2021-09-21,11026.795413022626
2021-09-22,10092.134434021491
2021-09-23,9941.749671325273
2021-09-24,9945.021401985936
2021-09-25,9960.637167746376
2021-09-26,9943.662476422145
2021-09-27,10347.010109445082
2021-09-28,10659.902389027799
2021-09-29,10457.110246088863
2021-09-30,10409.842628298195
2021-10-01,10621.287595172029
2021-10-02,10751.821883487315
2021-10-03,10777.62087424471
2021-10-04,10984.794657681172
2021-10-05,11114.111560385209
2021-10-06,11255.353907731836
2021-10-07,11660.749984914179
2021-10-08,12161.702796595133
2021-10-09,12345.688229629597
2021-10-10,12748.585922872342
2021-10-11,13145.552728943294
2021-10-12,13534.06671023708
2021-10-13,13664.04970009808
2021-10-14,13864.515378918146
2021-10-15,14279.673582617343
2021-10-16,15047.93830159545
2021-10-17,15284.675079606
2021-10-18,15435.097908400478
2021-10-19,15883.190089415779
2021-10-20,16013.112463119367
2021-10-21,15929.521595794216
2021-10-22,15878.566286418827
2021-10-23,16342.640966948244
2021-10-24,16090.811466914683
2021-10-25,15906.575083819487
2021-10-26,15926.67110899206
2021-10-27,16190.687687790505
2021-10-28,15474.860450870228
2021-10-29,15029.670809164245
2021-10-30,15103.865307267413
2021-10-31,14776.440846537907
2021-11-01,14719.90567353959
2021-11-02,14367.839479026567
2021-11-03,14616.990178262953
2021-11-04,14487.455409490633
2021-11-05,14721.740639187112
2021-11-06,14781.540543063064
2021-11-07,15154.059591596726
2021-11-08,15686.725812714074
2021-11-09,16513.871860380652
2021-11-10,17103.58213495049
2021-11-11,17208.94694364379
2021-11-12,17202.875705604903
2021-11-13,16930.412799343907
2021-11-14,16656.985143931066
2021-11-15,16016.542172973335
2021-11-16,16428.6431691525
2021-11-17,15111.495545534444
2021-11-18,14735.206400417945
2021-11-19,14624.58187211991
2021-11-20,14258.017125054606
2021-11-21,13825.715894037754
2021-11-22,13825.105454444798
2021-11-23,13942.582374046026
2021-11-24,13846.24393175389
2021-11-25,13938.615430324926
2021-11-26,14119.808825526685
2021-11-27,14229.303226338368
2021-11-28,14074.304817987299
2021-11-29,13912.884667812808
2021-11-30,14107.738612350364
2021-12-01,13775.574958173733
2021-12-02,13776.750535421055
2021-12-03,13778.899204726662
2021-12-04,13808.346116345427
2021-12-05,13253.316460554144
2021-12-06,13127.734379499858
2021-12-07,12731.406523362397
2021-12-08,12654.724214269489
2021-12-09,12486.35478388013
2021-12-10,12405.460311959509
2021-12-11,12102.971822966396
2021-12-12,12067.191864036
2021-12-13,12080.726577881072
2021-12-14,11960.425601033956
2021-12-15,11849.396936604164
2021-12-16,11781.9113707879
2021-12-17,11703.108682592532
2021-12-18,11318.251022663597
2021-12-19,11306.435332654417
2021-12-20,11559.130016259793
2021-12-21,11412.615059653115
2021-12-22,11730.35813913627
2021-12-23,12025.033757938925
