timestamp,close
2019-12-31 16:00:00,
2019-12-31 20:00:00,
2020-01-01 00:00:00,25.845000000001104
2020-01-01 04:00:00,7.300000000001546
2020-01-01 08:00:00,-13.905000000000062
2020-01-01 12:00:00,12.180000000000383
2020-01-01 16:00:00,16.140000000000047
2020-01-01 20:00:00,-16.66999999999795
2020-01-02 00:00:00,-49.934999999999306
2020-01-02 04:00:00,-45.1399999999992
2020-01-02 08:00:00,5.090000000001327
2020-01-02 12:00:00,10.204999999999982
2020-01-02 16:00:00,-78.2599999999988
2020-01-02 20:00:00,-82.63499999999915
2020-01-03 00:00:00,-15.615000000000073
2020-01-03 04:00:00,118.75000000000097
2020-01-03 08:00:00,194.21000000000078
2020-01-03 12:00:00,58.48500000000096
2020-01-03 16:00:00,1.3100000000011371
2020-01-03 20:00:00,12.390000000001715
2020-01-04 00:00:00,-4.985000000000061
2020-01-04 04:00:00,1.575000000000902
2020-01-04 08:00:00,1.6700000000011002
2020-01-04 12:00:00,-14.559999999998931
2020-01-04 16:00:00,-0.8099999999993163
2020-01-04 20:00:00,17.560000000000763
2020-01-05 00:00:00,70.58000000000143
2020-01-05 04:00:00,54.75999999999921
2020-01-05 08:00:00,-26.829999999999494
2020-01-05 12:00:00,2.3950000000003877
2020-01-05 16:00:00,10.905000000000681
2020-01-05 20:00:00,-54.83499999999903
2020-01-06 00:00:00,48.380000000000265
2020-01-06 04:00:00,74.58000000000102
2020-01-06 08:00:00,1.9100000000001343
2020-01-06 12:00:00,6.040000000000614
2020-01-06 16:00:00,-2.4099999999997674
2020-01-06 20:00:00,119.0050000000017
2020-01-07 00:00:00,177.50000000000114
2020-01-07 04:00:00,62.68500000000105
2020-01-07 08:00:00,0.12000000000101724
2020-01-07 12:00:00,-59.38999999999925
2020-01-07 16:00:00,89.27500000000107
2020-01-07 20:00:00,190.34500000000116
2020-01-08 00:00:00,113.3250000000007
2020-01-08 04:00:00,75.99000000000076
2020-01-08 08:00:00,16.064999999999884
2020-01-08 12:00:00,4.354999999998421
2020-01-08 16:00:00,-184.5599999999992
2020-01-08 20:00:00,-124.9949999999989
2020-01-09 00:00:00,-4.314999999998218
2020-01-09 04:00:00,-53.06999999999824
2020-01-09 08:00:00,-38.080000000000304
2020-01-09 12:00:00,-21.394999999999772
2020-01-09 16:00:00,19.49000000000059
2020-01-09 20:00:00,-44.6449999999989
2020-01-10 00:00:00,-49.759999999999884
2020-01-10 04:00:00,-32.39000000000032
2020-01-10 08:00:00,11.834999999999418
2020-01-10 12:00:00,156.8099999999998
2020-01-10 16:00:00,108.90000000000225
2020-01-10 20:00:00,65.21000000000011
2020-01-11 00:00:00,49.500000000002274
2020-01-11 04:00:00,-61.42000000000011
2020-01-11 08:00:00,-56.26999999999844
2020-01-11 12:00:00,12.775000000001434
2020-01-11 16:00:00,52.91500000000147
2020-01-11 20:00:00,-39.85999999999828
2020-01-12 00:00:00,-30.22499999999882
2020-01-12 04:00:00,38.75000000000103
2020-01-12 08:00:00,11.37500000000066
2020-01-12 12:00:00,27.595000000001075
2020-01-12 16:00:00,8.965000000001032
2020-01-12 20:00:00,16.140000000000118
2020-01-13 00:00:00,-13.119999999999255
2020-01-13 04:00:00,-54.85999999999847
2020-01-13 08:00:00,-15.37999999999945
2020-01-13 12:00:00,4.814999999999961
2020-01-13 16:00:00,18.409999999999524
2020-01-13 20:00:00,12.725000000001014
2020-01-14 00:00:00,175.00500000000022
2020-01-14 04:00:00,199.82500000000084
2020-01-14 08:00:00,32.51500000000191
2020-01-14 12:00:00,82.74500000000067
2020-01-14 16:00:00,120.34500000000057
2020-01-14 20:00:00,67.26500000000081
2020-01-15 00:00:00,-19.974999999999362
2020-01-15 04:00:00,-91.43999999999879
2020-01-15 08:00:00,1.1950000000007275
2020-01-15 12:00:00,67.80500000000009
2020-01-15 16:00:00,15.785000000001052
2020-01-15 20:00:00,29.335000000000296
2020-01-16 00:00:00,-60.77999999999867
2020-01-16 04:00:00,-70.70500000000082
2020-01-16 08:00:00,42.45000000000123
2020-01-16 12:00:00,15.010000000000465
2020-01-16 16:00:00,-9.954999999998485
2020-01-16 20:00:00,4.9949999999999015
2020-01-17 00:00:00,40.71499999999979
2020-01-17 04:00:00,106.97000000000027
2020-01-17 08:00:00,58.51000000000184
2020-01-17 12:00:00,-41.55999999999792
2020-01-17 16:00:00,-11.870000000000724
2020-01-17 20:00:00,31.225000000001632
2020-01-18 00:00:00,23.140000000000555
2020-01-18 04:00:00,-34.824999999999605
2020-01-18 08:00:00,-23.09999999999765
2020-01-18 12:00:00,29.81500000000157
2020-01-18 16:00:00,14.070000000001722
2020-01-18 20:00:00,6.350000000000992
2020-01-19 00:00:00,124.84000000000015
2020-01-19 04:00:00,84.20000000000103
2020-01-19 08:00:00,-238.08499999999827
2020-01-19 12:00:00,-226.20499999999885
2020-01-19 16:00:00,-17.93499999999978
2020-01-19 20:00:00,34.87500000000238
2020-01-20 00:00:00,10.995000000000209
2020-01-20 04:00:00,-18.28000000000014
2020-01-20 08:00:00,-26.15499999999839
2020-01-20 12:00:00,5.119999999998832
2020-01-20 16:00:00,29.210000000000395
2020-01-20 20:00:00,-16.514999999999656
2020-01-21 00:00:00,0.2150000000001134
2020-01-21 04:00:00,-3.8249999999983024
2020-01-21 08:00:00,-8.670000000000197
2020-01-21 12:00:00,5.180000000000213
2020-01-21 16:00:00,-62.44999999999843
2020-01-21 20:00:00,45.485000000001314
2020-01-22 00:00:00,91.95500000000132
2020-01-22 04:00:00,2.1200000000017014
2020-01-22 08:00:00,-27.949999999999694
2020-01-22 12:00:00,-42.44999999999935
2020-01-22 16:00:00,5.259999999999883
2020-01-22 20:00:00,13.49500000000126
2020-01-23 00:00:00,-36.579999999997824
2020-01-23 04:00:00,-50.30499999999907
2020-01-23 08:00:00,-87.11499999999856
2020-01-23 12:00:00,-111.16499999999965
2020-01-23 16:00:00,-26.009999999999152
2020-01-23 20:00:00,22.55000000000126
2020-01-24 00:00:00,-25.204999999998293
2020-01-24 04:00:00,-32.2600000000002
2020-01-24 08:00:00,46.100000000002375
2020-01-24 12:00:00,83.22000000000178
2020-01-24 16:00:00,42.99500000000159
2020-01-24 20:00:00,-33.71999999999922
2020-01-25 00:00:00,-100.56999999999866
2020-01-25 04:00:00,-61.39999999999827
2020-01-25 08:00:00,9.410000000001943
2020-01-25 12:00:00,9.47000000000071
2020-01-25 16:00:00,23.235000000001104
2020-01-25 20:00:00,2.720000000001102
2020-01-26 00:00:00,2.9550000000000183
2020-01-26 04:00:00,22.294999999999902
2020-01-26 08:00:00,55.164999999999594
2020-01-26 12:00:00,37.25000000000048
2020-01-26 16:00:00,44.97500000000037
2020-01-26 20:00:00,77.66499999999999
2020-01-27 00:00:00,50.50000000000175
2020-01-27 04:00:00,21.50500000000011
2020-01-27 08:00:00,32.78500000000127
2020-01-27 12:00:00,60.830000000002194
2020-01-27 16:00:00,98.22500000000097
2020-01-27 20:00:00,63.95000000000049
2020-01-28 00:00:00,89.91500000000063
2020-01-28 04:00:00,66.17500000000028
2020-01-28 08:00:00,-14.909999999999744
2020-01-28 12:00:00,-7.66999999999966
2020-01-28 16:00:00,-35.63499999999987
2020-01-28 20:00:00,174.8149999999996
2020-01-29 00:00:00,166.32000000000085
2020-01-29 04:00:00,-4.6049999999986575
2020-01-29 08:00:00,-20.174999999998654
2020-01-29 12:00:00,-39.99499999999921
2020-01-29 16:00:00,45.41499999999923
2020-01-29 20:00:00,8.260000000001785
2020-01-30 00:00:00,-56.83999999999912
2020-01-30 04:00:00,44.7450000000014
2020-01-30 08:00:00,28.9550000000015
2020-01-30 12:00:00,-2.0699999999988203
2020-01-30 16:00:00,84.30500000000126
2020-01-30 20:00:00,63.16500000000091
2020-01-31 00:00:00,-31.40999999999963
2020-01-31 04:00:00,-69.32499999999786
2020-01-31 08:00:00,-57.79499999999921
2020-01-31 12:00:00,-17.684999999997704
2020-01-31 16:00:00,-12.869999999999614
2020-01-31 20:00:00,6.850000000001031
2020-02-01 00:00:00,64.83000000000041
2020-02-01 04:00:00,35.06000000000124
2020-02-01 08:00:00,-38.83499999999901
2020-02-01 12:00:00,-44.54999999999814
2020-02-01 16:00:00,6.215000000001027
2020-02-01 20:00:00,25.35000000000172
2020-02-02 00:00:00,-50.12999999999754
2020-02-02 04:00:00,-7.039999999999309
2020-02-02 08:00:00,84.35500000000101
2020-02-02 12:00:00,38.1200000000015
2020-02-02 16:00:00,1.269999999999983
2020-02-02 20:00:00,-57.62999999999879
