timestamp,close
2021-05-10 08:00:00,
2021-05-10 12:00:00,
2021-05-10 16:00:00,0.0
2021-05-10 20:00:00,0.0006623163046093229
2021-05-11 00:00:00,-0.010714134666969917
2021-05-11 04:00:00,-0.0024019239074312727
2021-05-11 08:00:00,-0.013877943407535818
2021-05-11 12:00:00,0.007442639309250306
2021-05-11 16:00:00,0.039386814639107814
2021-05-11 20:00:00,0.06260647090587303
2021-05-12 00:00:00,0.11667014585813959
2021-05-12 04:00:00,0.12015666876090134
2021-05-12 08:00:00,0.0846615009013042
2021-05-12 12:00:00,0.004644208689384944
2021-05-12 16:00:00,-0.10790176367998487
2021-05-12 20:00:00,-0.1768705569697342
2021-05-13 00:00:00,-0.217163615305857
2021-05-13 04:00:00,-0.2348165183588375
2021-05-13 08:00:00,-0.25921202984807673
2021-05-13 12:00:00,-0.2763776580025132
2021-05-13 16:00:00,-0.2982650241755542
2021-05-13 20:00:00,-0.2850989639652908
2021-05-14 00:00:00,-0.2916383162093999
2021-05-14 04:00:00,-0.27410095962565717
2021-05-14 08:00:00,-0.25074475303794125
2021-05-14 12:00:00,-0.21411639292731008
2021-05-14 16:00:00,-0.21268187063160016
2021-05-14 20:00:00,-0.2198742064430056
2021-05-15 00:00:00,-0.22900536159088833
2021-05-15 04:00:00,-0.2619543970027479
2021-05-15 08:00:00,-0.26722341317385384
2021-05-15 12:00:00,-0.2688872575991249
2021-05-15 16:00:00,-0.29215749429583154
2021-05-15 20:00:00,-0.33298839288603305
2021-05-16 00:00:00,-0.2987144522184242
2021-05-16 04:00:00,-0.25695179666846013
2021-05-16 08:00:00,-0.23960430280873737
2021-05-16 12:00:00,-0.2602198452900424
2021-05-16 16:00:00,-0.30577173712131495
2021-05-16 20:00:00,-0.31397094891993976
2021-05-17 00:00:00,-0.3100297323044743
2021-05-17 04:00:00,-0.2882574833134251
2021-05-17 08:00:00,-0.28440254476453464
2021-05-17 12:00:00,-0.2865113564492802
2021-05-17 16:00:00,-0.28654393860982663
2021-05-17 20:00:00,-0.29387272155315475
2021-05-18 00:00:00,-0.2811326486116996
2021-05-18 04:00:00,-0.27105445464754974
2021-05-18 08:00:00,-0.260340350704903
2021-05-18 12:00:00,-0.2662347667612663
2021-05-18 16:00:00,-0.2734732584086012
2021-05-18 20:00:00,-0.2827083312680693
2021-05-19 00:00:00,-0.2933325255875957
2021-05-19 04:00:00,-0.30839287983560065
2021-05-19 08:00:00,-0.31799713905476684
2021-05-19 12:00:00,-0.3278059628396812
2021-05-19 16:00:00,-0.3061324221942287
2021-05-19 20:00:00,-0.29495819944168494
2021-05-20 00:00:00,-0.28449050066731163
2021-05-20 04:00:00,-0.27242222285183054
2021-05-20 08:00:00,-0.26655448286087163
2021-05-20 12:00:00,-0.25218606947520783
2021-05-20 16:00:00,-0.24819739874865143
2021-05-20 20:00:00,-0.24222042486804254
2021-05-21 00:00:00,-0.23559843747603101
2021-05-21 04:00:00,-0.23828616567285946
2021-05-21 08:00:00,-0.21880514229775896
2021-05-21 12:00:00,-0.21501731702189
2021-05-21 16:00:00,-0.23397276920637963
2021-05-21 20:00:00,-0.23316665530705552
2021-05-22 00:00:00,-0.23742792920791492
2021-05-22 04:00:00,-0.2437252207166994
2021-05-22 08:00:00,-0.2258770087571894
2021-05-22 12:00:00,-0.2185119620025912
2021-05-22 16:00:00,-0.2191537371747381
2021-05-22 20:00:00,-0.21752582912829632
2021-05-23 00:00:00,-0.21585687899730385
2021-05-23 04:00:00,-0.22625399962730075
2021-05-23 08:00:00,-0.23921268521088274
2021-05-23 12:00:00,-0.2521650978544562
2021-05-23 16:00:00,-0.26526606065558833
2021-05-23 20:00:00,-0.2539174263153424
2021-05-24 00:00:00,-0.2475385000988228
2021-05-24 04:00:00,-0.2246354539900718
2021-05-24 08:00:00,-0.19398632523523485
2021-05-24 12:00:00,-0.1688659595731629
2021-05-24 16:00:00,-0.10317612851110501
2021-05-24 20:00:00,-0.07360849448298573
2021-05-25 00:00:00,-0.06406478648791944
2021-05-25 04:00:00,-0.040451391412891724
2021-05-25 08:00:00,-0.07853489029895576
2021-05-25 12:00:00,-0.06283535839863146
2021-05-25 16:00:00,-0.07452677777145421
2021-05-25 20:00:00,-0.05802501847155432
2021-05-26 00:00:00,-0.01979550126816513
2021-05-26 04:00:00,0.02655582514644596
2021-05-26 08:00:00,0.042410970603788824
2021-05-26 12:00:00,0.02612912901230706
2021-05-26 16:00:00,0.008510010515581295
2021-05-26 20:00:00,0.01610691003467482
2021-05-27 00:00:00,-0.020537209982380254
2021-05-27 04:00:00,-0.0266458402344943
2021-05-27 08:00:00,0.005874612018923539
2021-05-27 12:00:00,0.026111665091499852
2021-05-27 16:00:00,0.015123678665281968
2021-05-27 20:00:00,0.0012800780310480528
2021-05-28 00:00:00,-0.016178154640827523
2021-05-28 04:00:00,-0.06309232875619938
2021-05-28 08:00:00,-0.13161359047253393
2021-05-28 12:00:00,-0.13435372672675533
2021-05-28 16:00:00,-0.15797455655486412
2021-05-28 20:00:00,-0.17464417948965466
2021-05-29 00:00:00,-0.16471129098371773
2021-05-29 04:00:00,-0.1650160086353658
2021-05-29 08:00:00,-0.18114468615227503
2021-05-29 12:00:00,-0.20925845705207788
2021-05-29 16:00:00,-0.2327203273255382
2021-05-29 20:00:00,-0.23339102445828128
2021-05-30 00:00:00,-0.23020723938573584
2021-05-30 04:00:00,-0.1939981563109732
2021-05-30 08:00:00,-0.15836309742512938
2021-05-30 12:00:00,-0.15595980422242817
2021-05-30 16:00:00,-0.1344351388242711
2021-05-30 20:00:00,-0.1331456481250994
2021-05-31 00:00:00,-0.16551920171231826
2021-05-31 04:00:00,-0.1394036635670572
2021-05-31 08:00:00,-0.08939704731206274
2021-05-31 12:00:00,-0.0501643861048272
2021-05-31 16:00:00,-0.026824112125598834
2021-05-31 20:00:00,0.003999903951062455
2021-06-01 00:00:00,0.0022043303055492404
2021-06-01 04:00:00,0.006225426328353121
2021-06-01 08:00:00,-0.0012005139987612747
2021-06-01 12:00:00,-0.02191023640756662
2021-06-01 16:00:00,-0.04693366574758384
2021-06-01 20:00:00,-0.029382701027535006
2021-06-02 00:00:00,-0.028157673437334177
2021-06-02 04:00:00,0.008421837292505107
2021-06-02 08:00:00,0.031184547720076658
2021-06-02 12:00:00,0.08408251800789028
2021-06-02 16:00:00,0.10954034865958885
2021-06-02 20:00:00,0.10973148178215247
2021-06-03 00:00:00,0.11203670630754052
2021-06-03 04:00:00,0.1563339922181969
2021-06-03 08:00:00,0.18951081316787224
2021-06-03 12:00:00,0.19782486476769473
2021-06-03 16:00:00,0.20432065479975506
2021-06-03 20:00:00,0.2326400597845476
2021-06-04 00:00:00,0.18674307154944972
2021-06-04 04:00:00,0.08710293045324102
2021-06-04 08:00:00,0.01781497544126607
2021-06-04 12:00:00,-0.007471359768410938
2021-06-04 16:00:00,-0.032546662097515
2021-06-04 20:00:00,-0.046774188687770335
2021-06-05 00:00:00,-0.019610443679206942
2021-06-05 04:00:00,0.008975264780663381
2021-06-05 08:00:00,-0.07238090708127044
2021-06-05 12:00:00,-0.09609889276376694
2021-06-05 16:00:00,-0.14043839228242266
2021-06-05 20:00:00,-0.1812429547904458
2021-06-06 00:00:00,-0.17810505653629527
2021-06-06 04:00:00,-0.16685982850075234
2021-06-06 08:00:00,-0.17324114789602713
2021-06-06 12:00:00,-0.15768214363243385
2021-06-06 16:00:00,-0.17145685856565598
2021-06-06 20:00:00,-0.17586069184397388
2021-06-07 00:00:00,-0.13541184099826337
2021-06-07 04:00:00,-0.12553088977059912
2021-06-07 08:00:00,-0.1000384446665456
2021-06-07 12:00:00,-0.10806758179568535
2021-06-07 16:00:00,-0.1428303403388863
