timestamp,close
2021-05-10 08:00:00,
2021-05-10 12:00:00,
2021-05-10 16:00:00,
2021-05-10 20:00:00,
2021-05-11 00:00:00,
2021-05-11 04:00:00,
2021-05-11 08:00:00,
2021-05-11 12:00:00,
2021-05-11 16:00:00,
2021-05-11 20:00:00,
2021-05-12 00:00:00,-1.6659833820817356
2021-05-12 04:00:00,-1.3284497562792346
2021-05-12 08:00:00,0.1482803771588888
2021-05-12 12:00:00,0.2822001065466691
2021-05-12 16:00:00,0.18661324733007362
2021-05-12 20:00:00,-2.092785611222883
2021-05-13 00:00:00,-2.0724093503198024
2021-05-13 04:00:00,-2.1268840099083057
2021-05-13 08:00:00,-1.9088760732584078
2021-05-13 12:00:00,-1.899930258184132
2021-05-13 16:00:00,-1.999230685048811
2021-05-13 20:00:00,-1.6818803008881569
2021-05-14 00:00:00,-1.6980525854453803
2021-05-14 04:00:00,-1.7686153498852941
2021-05-14 08:00:00,-1.9899981960924207
2021-05-14 12:00:00,-0.6336025626330217
2021-05-14 16:00:00,-0.16195159173012016
2021-05-14 20:00:00,0.1216940953218907
2021-05-15 00:00:00,0.02217899698771761
2021-05-15 04:00:00,0.12223597728788509
2021-05-15 08:00:00,-0.29309483464700925
2021-05-15 12:00:00,-0.35372743313161786
2021-05-15 16:00:00,-0.2742871394561677
2021-05-15 20:00:00,-0.05926101315467761
2021-05-16 00:00:00,0.685995504982407
2021-05-16 04:00:00,0.6340055983850527
2021-05-16 08:00:00,0.5565449790492875
2021-05-16 12:00:00,0.6006388766582857
2021-05-16 16:00:00,0.3169113455614726
2021-05-16 20:00:00,-0.1397194370951583
2021-05-17 00:00:00,-0.5150020295815766
2021-05-17 04:00:00,-0.22737334768000025
2021-05-17 08:00:00,-0.4893390464811851
2021-05-17 12:00:00,-0.37449343090141224
2021-05-17 16:00:00,-0.3848003392953929
2021-05-17 20:00:00,-0.14562911396491088
2021-05-18 00:00:00,-0.3156737870457845
2021-05-18 04:00:00,-0.618424751185862
2021-05-18 08:00:00,-1.0684288821810457
2021-05-18 12:00:00,-0.5189571979178351
2021-05-18 16:00:00,-0.6311523127498784
2021-05-18 20:00:00,-0.988781281314734
2021-05-19 00:00:00,-0.470985609181512
2021-05-19 04:00:00,-0.8694557968340413
2021-05-19 08:00:00,-0.3900940157929282
2021-05-19 12:00:00,-0.14686627783321513
2021-05-19 16:00:00,0.48224656519898645
2021-05-19 20:00:00,0.6420949697871907
2021-05-20 00:00:00,0.5641269662191304
2021-05-20 04:00:00,0.09154161140389001
2021-05-20 08:00:00,0.04715224138937279
2021-05-20 12:00:00,-0.19090167741576325
2021-05-20 16:00:00,-0.2224459555191694
2021-05-20 20:00:00,-0.35560911676829104
2021-05-21 00:00:00,-0.695694376971908
2021-05-21 04:00:00,-0.8050145239666823
2021-05-21 08:00:00,-1.0003271144431873
2021-05-21 12:00:00,-1.7209994177073997
2021-05-21 16:00:00,-1.6108526662292808
2021-05-21 20:00:00,-1.7334863339258184
2021-05-22 00:00:00,-1.6331548676458107
2021-05-22 04:00:00,-1.506896681689871
2021-05-22 08:00:00,-1.4302219884600744
2021-05-22 12:00:00,-1.3766614912583832
2021-05-22 16:00:00,-1.1466646319793912
2021-05-22 20:00:00,-1.3521682170500717
2021-05-23 00:00:00,-1.3530896535772472
2021-05-23 04:00:00,0.8180299091202473
2021-05-23 08:00:00,0.8029470317850012
2021-05-23 12:00:00,0.5249578422054301
2021-05-23 16:00:00,0.5241193093963682
2021-05-23 20:00:00,0.27446527263560483
2021-05-24 00:00:00,0.02287134589418877
2021-05-24 04:00:00,-0.04118121737090935
2021-05-24 08:00:00,-0.46618831251853493
2021-05-24 12:00:00,-0.4008567506030341
2021-05-24 16:00:00,-0.43998784341404173
2021-05-24 20:00:00,-0.48881118094009013
2021-05-25 00:00:00,-0.5100300064604666
2021-05-25 04:00:00,0.07685757765946331
2021-05-25 08:00:00,-0.8883451679767397
2021-05-25 12:00:00,-0.8970221427379046
2021-05-25 16:00:00,-0.4774851653619061
2021-05-25 20:00:00,-0.4731144158103893
2021-05-26 00:00:00,-0.48630911332700316
2021-05-26 04:00:00,-0.7080478824955377
2021-05-26 08:00:00,-0.5537473863440617
2021-05-26 12:00:00,-0.4943444045006737
2021-05-26 16:00:00,-0.5585541774306334
2021-05-26 20:00:00,-0.5673843777314562
2021-05-27 00:00:00,-0.1031947128841718
2021-05-27 04:00:00,-0.3218970207714386
2021-05-27 08:00:00,-0.7277109808750803
2021-05-27 12:00:00,-0.4872242098706417
2021-05-27 16:00:00,-0.04683018119912462
2021-05-27 20:00:00,0.2438415696453794
2021-05-28 00:00:00,0.14703957753073993
2021-05-28 04:00:00,0.10628953333548764
2021-05-28 08:00:00,0.15976073141450653
2021-05-28 12:00:00,0.301253509382175
2021-05-28 16:00:00,0.37409369363595846
2021-05-28 20:00:00,0.6294383855750633
2021-05-29 00:00:00,0.5324357717588393
2021-05-29 04:00:00,0.6582707698453114
2021-05-29 08:00:00,0.6500070772272547
2021-05-29 12:00:00,0.8657941134608558
2021-05-29 16:00:00,0.9241714654855829
2021-05-29 20:00:00,0.43463310641654507
2021-05-30 00:00:00,0.5700175643848503
2021-05-30 04:00:00,0.4507062081218754
2021-05-30 08:00:00,0.16036264537322914
2021-05-30 12:00:00,0.24466292152180885
2021-05-30 16:00:00,0.2627437736114552
2021-05-30 20:00:00,0.3052472415366059
2021-05-31 00:00:00,0.15803023913944073
2021-05-31 04:00:00,-0.07369980729105405
2021-05-31 08:00:00,-0.5164623068295309
2021-05-31 12:00:00,-0.32592078311520095
2021-05-31 16:00:00,-0.2124079482550274
2021-05-31 20:00:00,-0.17003391941138865
2021-06-01 00:00:00,0.17743009226076986
2021-06-01 04:00:00,-0.02584249494393232
2021-06-01 08:00:00,0.3443477740524415
2021-06-01 12:00:00,0.3279493026484337
2021-06-01 16:00:00,1.1401029322853127
2021-06-01 20:00:00,0.720387408481045
2021-06-02 00:00:00,0.8398564855635856
2021-06-02 04:00:00,0.6831269944715609
2021-06-02 08:00:00,0.6269674578734542
2021-06-02 12:00:00,0.5922815662758275
2021-06-02 16:00:00,0.7518501763973062
2021-06-02 20:00:00,0.9120885943666214
2021-06-03 00:00:00,0.7839277276008083
2021-06-03 04:00:00,0.38429377009456983
2021-06-03 08:00:00,0.29509042299613064
2021-06-03 12:00:00,0.7828934372116546
2021-06-03 16:00:00,0.7404944069677988
2021-06-03 20:00:00,0.7924495392537598
2021-06-04 00:00:00,-0.5928699863063314
2021-06-04 04:00:00,-0.4353012157886607
2021-06-04 08:00:00,-0.49945109095894974
2021-06-04 12:00:00,-0.7760977041529922
2021-06-04 16:00:00,-0.6706993437066925
2021-06-04 20:00:00,-1.0997527564606562
2021-06-05 00:00:00,-0.983628129353999
2021-06-05 04:00:00,-1.172291324971974
2021-06-05 08:00:00,-0.7931362057918745
2021-06-05 12:00:00,-0.8468265077053602
2021-06-05 16:00:00,-1.1448144952730284
2021-06-05 20:00:00,-1.7200599267629435
2021-06-06 00:00:00,-1.713277864354701
2021-06-06 04:00:00,-1.7121452801022012
2021-06-06 08:00:00,-1.62885576029242
2021-06-06 12:00:00,-1.6764213738552352
2021-06-06 16:00:00,-1.5133099890931898
2021-06-06 20:00:00,-1.4990484954579708
2021-06-07 00:00:00,-0.1214391479153222
2021-06-07 04:00:00,0.33225603194428455
2021-06-07 08:00:00,0.14042138319333788
2021-06-07 12:00:00,0.11866723207465736
2021-06-07 16:00:00,0.5304326085342669
2021-06-07 20:00:00,-1.9439554992989911
2021-06-08 00:00:00,-1.5912620060077944
2021-06-08 04:00:00,-1.6296086083407144
2021-06-08 08:00:00,-1.7817535329367056
2021-06-08 12:00:00,-1.0539681467297977
