timestamp,close
2021-05-10 08:00:00,
2021-05-10 12:00:00,
2021-05-10 16:00:00,0.0
2021-05-10 20:00:00,0.0015923629654933053
2021-05-11 00:00:00,-0.026534442895634402
2021-05-11 04:00:00,-0.0021795736409952597
2021-05-11 08:00:00,-0.03134748407389991
2021-05-11 12:00:00,0.02582661928316314
2021-05-11 16:00:00,0.09728091201745674
2021-05-11 20:00:00,0.13378920603594888
2021-05-12 00:00:00,0.23577659217313818
2021-05-12 04:00:00,0.20906405815259962
2021-05-12 08:00:00,0.10423245760632117
2021-05-12 12:00:00,-0.08175921985812544
2021-05-12 16:00:00,-0.28621127954373615
2021-05-12 20:00:00,-0.29432179729935115
2021-05-13 00:00:00,-0.3071659995791636
2021-05-13 04:00:00,-0.3092196851102333
2021-05-13 08:00:00,-0.3230291131031591
2021-05-13 12:00:00,-0.33206532134441225
2021-05-13 16:00:00,-0.34822483602752496
2021-05-13 20:00:00,-0.3233529505842654
2021-05-14 00:00:00,-0.3246358231195683
2021-05-14 04:00:00,-0.28811607143456
2021-05-14 08:00:00,-0.23493315516382296
2021-05-14 12:00:00,-0.15381271054686166
2021-05-14 16:00:00,-0.1751253982175199
2021-05-14 20:00:00,-0.19968544021361134
2021-05-15 00:00:00,-0.21914260090133314
2021-05-15 04:00:00,-0.2873813394414208
2021-05-15 08:00:00,-0.282189940269978
2021-05-15 12:00:00,-0.2701021327600707
2021-05-15 16:00:00,-0.31027580526873466
2021-05-15 20:00:00,-0.3752590924648572
2021-05-16 00:00:00,-0.30682394728246576
2021-05-16 04:00:00,-0.20233067516019024
2021-05-16 08:00:00,-0.16497662894352963
2021-05-16 12:00:00,-0.23720398500385081
2021-05-16 16:00:00,-0.3417284224262349
2021-05-16 20:00:00,-0.33882370755612123
2021-05-17 00:00:00,-0.33937238284659843
2021-05-17 04:00:00,-0.30530400745047637
2021-05-17 08:00:00,-0.28706382312073864
2021-05-17 12:00:00,-0.29626913825335166
2021-05-17 16:00:00,-0.28891741244323105
2021-05-17 20:00:00,-0.2943491713987571
2021-05-18 00:00:00,-0.26123980535938246
2021-05-18 04:00:00,-0.22391461745716965
2021-05-18 08:00:00,-0.18820242861433747
2021-05-18 12:00:00,-0.24298032023018315
2021-05-18 16:00:00,-0.25298416168308635
2021-05-18 20:00:00,-0.26517446675037076
2021-05-19 00:00:00,-0.2985668133599752
2021-05-19 04:00:00,-0.3144343600038825
2021-05-19 08:00:00,-0.3261707477305633
2021-05-19 12:00:00,-0.334857155303268
2021-05-19 16:00:00,-0.3071729639306977
2021-05-19 20:00:00,-0.29735905705789106
2021-05-20 00:00:00,-0.28169516042600984
2021-05-20 04:00:00,-0.251260201384156
2021-05-20 08:00:00,-0.2143881991155283
2021-05-20 12:00:00,-0.14673307901281052
2021-05-20 16:00:00,-0.15355188656771707
2021-05-20 20:00:00,-0.13523594086757454
2021-05-21 00:00:00,-0.11489406710171642
2021-05-21 04:00:00,-0.1396240576630422
2021-05-21 08:00:00,-0.08148735876219906
2021-05-21 12:00:00,-0.18535697853191535
2021-05-21 16:00:00,-0.22671402920494177
2021-05-21 20:00:00,-0.21613358684442432
2021-05-22 00:00:00,-0.21455141191235672
2021-05-22 04:00:00,-0.22286630592439116
2021-05-22 08:00:00,-0.17007305153213184
2021-05-22 12:00:00,-0.1353222798780985
2021-05-22 16:00:00,-0.14472886003570262
2021-05-22 20:00:00,-0.1382269072389754
2021-05-23 00:00:00,-0.13154274229702684
2021-05-23 04:00:00,-0.17923003807186977
2021-05-23 08:00:00,-0.21026608261775967
2021-05-23 12:00:00,-0.2503323204290696
2021-05-23 16:00:00,-0.265887202450996
2021-05-23 20:00:00,-0.23853706396342442
2021-05-24 00:00:00,-0.2055513739999465
2021-05-24 04:00:00,-0.12075404382951273
2021-05-24 08:00:00,-0.016860685250259938
2021-05-24 12:00:00,0.03190810665287635
2021-05-24 16:00:00,0.13843788380412975
2021-05-24 20:00:00,0.14571558111477634
2021-05-25 00:00:00,0.12461969134184328
2021-05-25 04:00:00,0.1381035843717416
2021-05-25 08:00:00,0.022370663291518288
2021-05-25 12:00:00,0.050694025496248
2021-05-25 16:00:00,0.014303336372133024
2021-05-25 20:00:00,0.047137877440150945
2021-05-26 00:00:00,0.11086762015809493
2021-05-26 04:00:00,0.16531246889883164
2021-05-26 08:00:00,0.16320295129494367
2021-05-26 12:00:00,0.11244627212473599
2021-05-26 16:00:00,0.06796248621255305
2021-05-26 20:00:00,0.0816002338758712
2021-05-27 00:00:00,-0.0015088405867189141
2021-05-27 04:00:00,-0.003760633016030992
2021-05-27 08:00:00,0.06961745751175101
2021-05-27 12:00:00,0.09776394082915012
2021-05-27 16:00:00,0.05958185021638447
2021-05-27 20:00:00,0.02512689546666582
2021-05-28 00:00:00,-0.009948625908679896
2021-05-28 04:00:00,-0.09987762160555815
2021-05-28 08:00:00,-0.2021478749629187
2021-05-28 12:00:00,-0.17707443309873838
2021-05-28 16:00:00,-0.19915922014322135
2021-05-28 20:00:00,-0.208856197769514
2021-05-29 00:00:00,-0.17241079874410417
2021-05-29 04:00:00,-0.16348172505725164
2021-05-29 08:00:00,-0.19097034198818214
2021-05-29 12:00:00,-0.23468393412724203
2021-05-29 16:00:00,-0.2595353046264466
2021-05-29 20:00:00,-0.2445056608143249
2021-05-30 00:00:00,-0.22387058641750696
2021-05-30 04:00:00,-0.13228487540899686
2021-05-30 08:00:00,-0.04968082060390336
2021-05-30 12:00:00,-0.07279002125957557
2021-05-30 16:00:00,-0.034437965638756035
2021-05-30 20:00:00,-0.04969123528147237
2021-05-31 00:00:00,-0.14000168284818307
2021-05-31 04:00:00,-0.07368044888689249
2021-05-31 08:00:00,0.035817666064751834
2021-05-31 12:00:00,0.09270091074574127
2021-05-31 16:00:00,0.10714728591375598
2021-05-31 20:00:00,0.1374103621031726
2021-06-01 00:00:00,0.10495594985371684
2021-06-01 04:00:00,0.09543318125798461
2021-06-01 08:00:00,0.06689349527955857
2021-06-01 12:00:00,0.017202243719836096
2021-06-01 16:00:00,-0.03199712330272511
2021-06-01 20:00:00,0.016614136040668703
2021-06-02 00:00:00,0.016466281744475852
2021-06-02 04:00:00,0.0883144732696486
2021-06-02 08:00:00,0.11514489281245295
2021-06-02 12:00:00,0.1926967961974776
2021-06-02 16:00:00,0.20685497053708976
2021-06-02 20:00:00,0.17968598195099525
2021-06-03 00:00:00,0.16583125169610646
2021-06-03 04:00:00,0.23482191552340723
2021-06-03 08:00:00,0.26706022438986987
2021-06-03 12:00:00,0.25593953188058466
2021-06-03 16:00:00,0.24753273911414442
2021-06-03 20:00:00,0.28393692116264263
2021-06-04 00:00:00,0.17629593724521775
2021-06-04 04:00:00,-0.03824694479508917
2021-06-04 08:00:00,-0.13640466380940208
2021-06-04 12:00:00,-0.13391744306248174
2021-06-04 16:00:00,-0.1443443838214823
2021-06-04 20:00:00,-0.14033704403535274
2021-06-05 00:00:00,-0.060110731413206546
2021-06-05 04:00:00,0.0035841215863158214
2021-06-05 08:00:00,-0.1682634184035237
2021-06-05 12:00:00,-0.18347931615139693
2021-06-05 16:00:00,-0.23736205639888866
2021-06-05 20:00:00,-0.2764391625203579
2021-06-06 00:00:00,-0.24029237865082692
2021-06-06 04:00:00,-0.19803763248712714
2021-06-06 08:00:00,-0.20084779095324307
2021-06-06 12:00:00,-0.1578297454327358
2021-06-06 16:00:00,-0.18505261752766283
2021-06-06 20:00:00,-0.18425198035264323
2021-06-07 00:00:00,-0.08910204465376516
2021-06-07 04:00:00,-0.0787345719547342
2021-06-07 08:00:00,-0.03226643638248498
2021-06-07 12:00:00,-0.06601850080872719
2021-06-07 16:00:00,-0.14471718869372727
2021-06-07 20:00:00,-0.35079608240159793
