timestamp,0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-05,0.0
2021-06-06,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-19,0.0
2021-06-20,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,9328.933580630874
2021-07-01,9242.777439089257
2021-07-02,9166.125715410299
2021-07-03,9015.694301080606
2021-07-04,8962.34215921814
2021-07-05,8915.250214181557
2021-07-06,8863.906144236034
2021-07-07,8793.426175220724
2021-07-08,8751.791278466297
2021-07-09,8695.784403691152
2021-07-10,8662.903715669927
2021-07-11,8628.626668075249
2021-07-12,8589.08409142018
2021-07-13,8568.752155123066
2021-07-14,8563.577085393752
2021-07-15,8502.160442267194
2021-07-16,8476.296657719491
2021-07-17,8459.521843744209
2021-07-18,8442.973742475458
2021-07-19,8433.978038029347
2021-07-20,8430.790596179864
2021-07-21,8374.097013507988
2021-07-22,8362.796239998697
2021-07-23,8349.586280503696
2021-07-24,8348.159907719393
2021-07-25,8330.285445418658
2021-07-26,8304.64499516048
2021-07-27,8448.989577860892
2021-07-28,8461.686087032365
2021-07-29,8536.612233202619
2021-07-30,8565.911153505986
2021-07-31,8568.86718530261
2021-08-01,8613.79690759604
2021-08-02,8644.224430112277
2021-08-03,8664.454882720507
2021-08-04,8623.792743579525
2021-08-05,8611.655630119343
2021-08-06,8605.93671582044
2021-08-07,8625.544094189663
2021-08-08,8676.685129471141
2021-08-09,8734.894171358736
2021-08-10,8757.361644346083
2021-08-11,8815.4635101285
2021-08-12,8881.88272695331
2021-08-13,8928.98201662013
2021-08-14,8995.589781230288
2021-08-15,9048.071941840251
2021-08-16,9099.733904961357
2021-08-17,9224.551167241045
2021-08-18,9274.728081159645
2021-08-19,9366.775341875365
2021-08-20,9425.715819363388
2021-08-21,9505.253836528682
2021-08-22,9562.044544684157
2021-08-23,9602.567798649636
2021-08-24,9733.29260320973
2021-08-25,9803.776573430363
2021-08-26,9836.043633687614
2021-08-27,9863.13365201377
2021-08-28,9966.522978156456
2021-08-29,10043.056167981485
2021-08-30,10115.664925082623
2021-08-31,10155.141740810775
2021-09-01,10211.618250670972
2021-09-02,10246.505275184836
2021-09-03,10383.514545065997
2021-09-04,10425.778164904683
2021-09-05,10482.11719522353
2021-09-06,10544.860496453646
2021-09-07,10602.437680215868
2021-09-08,10668.334889253532
2021-09-09,10863.311700014065
2021-09-10,10900.28277021245
2021-09-11,10965.891452381053
2021-09-12,11008.692404391402
2021-09-13,11047.01917573196
2021-09-14,11092.738574206902
2021-09-15,11165.641081355927
2021-09-16,11257.042696537917
2021-09-17,11313.034370378908
2021-09-18,11356.8936796378
2021-09-19,11398.788064526594
2021-09-20,11396.067399825855
2021-09-21,11368.860009141685
2021-09-22,11287.453992144981
2021-09-23,11296.776954251027
2021-09-24,11320.737836208105
2021-09-25,11347.19249345663
2021-09-26,11374.68632166415
2021-09-27,11355.79944484924
2021-09-28,11363.251777579946
2021-09-29,11383.281812498364
2021-09-30,11353.652290183121
2021-10-01,11346.2271405231
2021-10-02,11339.373421327311
2021-10-03,11343.558022266621
2021-10-04,11335.41712621158
2021-10-05,11321.431799390482
2021-10-06,11299.358312524662
2021-10-07,11329.174969230662
2021-10-08,11345.702686749637
2021-10-09,11384.409987889612
2021-10-10,11386.17709796332
2021-10-11,11461.359324548903
2021-10-12,11548.542530901703
2021-10-13,11519.513256553915
2021-10-14,11563.569722828473
2021-10-15,11670.938382724346
2021-10-16,11835.508504391713
2021-10-17,11870.681533453486
2021-10-18,11889.199991972202
2021-10-19,11981.457697365593
2021-10-20,12077.633588163835
2021-10-21,12127.522327645162
2021-10-22,12245.0526254699
2021-10-23,12342.13818795865
2021-10-24,12400.43681675018
2021-10-25,12429.43568161703
2021-10-26,12496.34713241328
2021-10-27,12553.682660502302
2021-10-28,12595.439682394403
2021-10-29,12632.34820477602
2021-10-30,12734.18298614278
2021-10-31,12768.098134427719
2021-11-01,12827.647764276187
2021-11-02,12890.798583374179
2021-11-03,12966.213787450242
2021-11-04,13027.843585647603
2021-11-05,13090.336380673669
2021-11-06,13152.492532533546
2021-11-07,13184.265297902164
2021-11-08,13257.50613132449
2021-11-09,13451.46522954175
2021-11-10,13669.731546094612
2021-11-11,13961.983511777968
2021-11-12,14170.06286254061
2021-11-13,14250.379155535154
2021-11-14,14340.885727700606
2021-11-15,14436.201935964145
2021-11-16,14590.928531659045
2021-11-17,14610.303151495702
2021-11-18,14650.575011630235
2021-11-19,14737.79806944022
2021-11-20,14804.268335369285
2021-11-21,14868.5826482611
2021-11-22,14901.377363979973
2021-11-23,14921.38714674827
2021-11-24,14966.751705833618
2021-11-25,15004.601905595948
2021-11-26,15059.118138405833
2021-11-27,15084.501401915353
2021-11-28,15080.809332818188
2021-11-29,15068.357076908882
2021-11-30,15117.278129305558
2021-12-01,15130.08407885302
2021-12-02,15135.234747801698
2021-12-03,15100.37369007147
2021-12-04,15056.368885288079
2021-12-05,14955.633737244005
2021-12-06,14917.821773809672
2021-12-07,14863.27483738975
2021-12-08,14778.426999997137
2021-12-09,14703.405888289442
2021-12-10,14649.913505217844
2021-12-11,14581.903557004272
2021-12-12,14451.456340362189
2021-12-13,14431.540481205328
2021-12-14,14366.137531668483
2021-12-15,14290.88404170158
2021-12-16,14238.474846820862
2021-12-17,14185.415859715597
2021-12-18,14168.575536847282
2021-12-19,14091.970415576
2021-12-20,14056.948588159257
2021-12-21,13991.28367459193
2021-12-22,13976.611350794907
2021-12-23,13949.234336207219
2021-12-24,13879.668444843528
2021-12-25,13800.063380172938
2021-12-26,13772.939232507764
2021-12-27,13725.118037510256
2021-12-28,13652.04336756389
2021-12-29,13426.364402935875
2021-12-30,13253.509102229376
2021-12-31,13174.531649441335
2022-01-01,13069.303579568692
2022-01-02,13016.429445680385
2022-01-03,12975.729141376583
2022-01-04,12916.67788911587
