timestamp,0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-05,0.0
2021-06-06,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,-0.40403329847816
2021-06-11,-0.3600822689013649
2021-06-12,-0.2716418833264403
2021-06-13,-0.276389587600617
2021-06-14,-0.2974027651474469
2021-06-15,-0.19445322843798274
2021-06-16,-0.05850106232113086
2021-06-17,-0.10643631295607876
2021-06-18,-0.0425240477296159
2021-06-19,-0.010804349595107487
2021-06-20,-0.13680582075205616
2021-06-21,-0.03855314415922344
2021-06-22,-0.07407381674589453
2021-06-23,-0.06334931096294985
2021-06-24,-0.11325246034996928
2021-06-25,-0.17504008456869413
2021-06-26,-0.06829833744267909
2021-06-27,-0.16370427944738603
2021-06-28,-0.09083850058572995
2021-06-29,-0.010691938940676708
2021-06-30,0.0025396083511625045
2021-07-01,-0.04318213954015517
2021-07-02,-0.0644975555481831
2021-07-03,-0.12561190416151954
2021-07-04,-0.11623563415346556
2021-07-05,-0.07400133654103179
2021-07-06,-0.04553473260521697
2021-07-07,-0.06793187577916913
2021-07-08,0.04965126402127683
2021-07-09,0.013467396685702272
2021-07-10,-0.10870978625632424
2021-07-11,-0.08038139651307061
2021-07-12,-0.05966120335023937
2021-07-13,-0.012042055994355956
2021-07-14,-0.15148117492329727
2021-07-15,-0.21222323255172773
2021-07-16,-0.18423672133720426
2021-07-17,-0.1788280215772269
2021-07-18,-0.1745528688296584
2021-07-19,-0.08367954821521771
2021-07-20,-0.11218631112352095
2021-07-21,-0.14572074795603873
2021-07-22,-0.09610209151189866
2021-07-23,-0.059964794651660505
2021-07-24,0.00016140316423841024
2021-07-25,-0.039429625696856034
2021-07-26,0.06827468861787266
2021-07-27,0.15497885021560076
2021-07-28,0.0705103382835694
2021-07-29,0.15155669233679092
2021-07-30,0.12784143731248218
2021-07-31,0.1714530564322811
2021-08-01,0.2705421485011496
2021-08-02,0.26579570087163185
2021-08-03,0.14849136630774365
2021-08-04,0.12531989709728042
2021-08-05,0.11957657700948876
2021-08-06,0.14482138969126027
2021-08-07,0.20758700100433408
2021-08-08,0.32633452745917735
2021-08-09,0.31131303729612075
2021-08-10,0.3003715809485313
2021-08-11,0.3268946281807437
2021-08-12,0.3784121140063513
2021-08-13,0.4428836183212007
2021-08-14,0.373927482219802
2021-08-15,0.48958683548650805
2021-08-16,0.49728395582267726
2021-08-17,0.4722881303239446
2021-08-18,0.4716134929237828
2021-08-19,0.5221310749900508
2021-08-20,0.47585265252922604
2021-08-21,0.47370092490864285
2021-08-22,0.4980512025663257
2021-08-23,0.4490653098101037
2021-08-24,0.47127486581861994
2021-08-25,0.28855881755240703
2021-08-26,0.3028511451832781
2021-08-27,0.20328292341368992
2021-08-28,0.18208760563678983
2021-08-29,0.22224173686308155
2021-08-30,0.15348716730754178
2021-08-31,0.13029086985240776
2021-09-01,0.1851195369981947
2021-09-02,0.21699002528473144
2021-09-03,0.3050395754672391
2021-09-04,0.2546397130068679
2021-09-05,0.25007689062038857
2021-09-06,0.1366696222133825
2021-09-07,0.16409009255361062
2021-09-08,0.21054927006082633
2021-09-09,0.016225555013962344
2021-09-10,0.009113611605052929
2021-09-11,0.017260217301369545
2021-09-12,0.007684304459179787
2021-09-13,-0.046775767774505705
2021-09-14,-0.04814995516781821
2021-09-15,-0.045837818707950354
2021-09-16,0.014186181786845406
2021-09-17,0.056802922954613214
2021-09-18,0.08747162404133589
2021-09-19,0.018485491578531764
2021-09-20,-0.020137760641039813
2021-09-21,-0.06655544168887063
2021-09-22,-0.15075586947871067
2021-09-23,-0.14755521662170537
2021-09-24,-0.08131911147944397
2021-09-25,-0.07573835166667749
2021-09-26,-0.09000254793503006
2021-09-27,-0.13593006282727008
2021-09-28,-0.0868503758555059
2021-09-29,-0.11270193253112122
2021-09-30,-0.10499721318971439
2021-10-01,-0.0733875879103768
2021-10-02,-0.1195581466484696
2021-10-03,-0.0395334543462062
2021-10-04,-0.047312879755389184
2021-10-05,-0.04418602824908012
2021-10-06,-0.044356955838410844
2021-10-07,-0.02165735812706927
2021-10-08,0.17998829289127907
2021-10-09,0.1698678575364812
2021-10-10,0.1678278824932775
2021-10-11,0.2181203791477585
2021-10-12,0.246948999344165
2021-10-13,0.27104793850166037
2021-10-14,0.24544596492121049
2021-10-15,0.2334657023146656
2021-10-16,0.24816990751669424
2021-10-17,0.287185987925218
2021-10-18,0.2752508786202985
2021-10-19,0.298443428011524
2021-10-20,0.37428781215719026
2021-10-21,0.49578649678174047
2021-10-22,0.5473433068368303
2021-10-23,0.43479335135884484
2021-10-24,0.3828439472186072
2021-10-25,0.436997792204348
2021-10-26,0.4707588291592044
2021-10-27,0.4250636087536544
2021-10-28,0.42661237264558804
2021-10-29,0.3943083872768692
2021-10-30,0.414114490460581
2021-10-31,0.41351743603129437
2021-11-01,0.2983322685373407
2021-11-02,0.25103666783162615
2021-11-03,0.2866243272685063
2021-11-04,0.28198471282187326
2021-11-05,0.2117139073968709
2021-11-06,0.1348792777500258
2021-11-07,0.13554343919805578
2021-11-08,0.1387899468810632
2021-11-09,0.1843959443515476
2021-11-10,0.21206029190319312
2021-11-11,0.1723796030247913
2021-11-12,0.15047501873741292
2021-11-13,0.11643028905560725
2021-11-14,0.07306251157841501
2021-11-15,0.04836221103578095
2021-11-16,0.07521453109136167
2021-11-17,-0.019581201235531514
2021-11-18,-0.05670130435352238
2021-11-19,-0.06272504815202265
2021-11-20,-0.14091221905601156
2021-11-21,-0.07471468850167388
2021-11-22,-0.04183532963662858
2021-11-23,-0.06278802294906759
2021-11-24,-0.08273336913414128
2021-11-25,-0.10131023891448454
2021-11-26,-0.04882454458040718
2021-11-27,-0.015956716372251423
2021-11-28,-0.11835765915962218
2021-11-29,-0.12228673985630663
2021-11-30,-0.07032369366577501
2021-12-01,-0.04722829205089608
2021-12-02,-0.06078625285511954
2021-12-03,-0.10932202464752247
2021-12-04,-0.09767686638897786
2021-12-05,-0.16403820988428364
2021-12-06,-0.19536612298705663
2021-12-07,-0.2110724020585505
2021-12-08,-0.21863438936110266
2021-12-09,-0.26834705796466635
2021-12-10,-0.25529534017284217
2021-12-11,-0.25287515031774843
2021-12-12,-0.2549822503498948
