timestamp,close
2021-05-10 08:00:00,
2021-05-10 12:00:00,
2021-05-10 16:00:00,
2021-05-10 20:00:00,
2021-05-11 00:00:00,
2021-05-11 04:00:00,
2021-05-11 08:00:00,
2021-05-11 12:00:00,
2021-05-11 16:00:00,
2021-05-11 20:00:00,
2021-05-12 00:00:00,
2021-05-12 04:00:00,
2021-05-12 08:00:00,
2021-05-12 12:00:00,
2021-05-12 16:00:00,
2021-05-12 20:00:00,
2021-05-13 00:00:00,
2021-05-13 04:00:00,
2021-05-13 08:00:00,
2021-05-13 12:00:00,
2021-05-13 16:00:00,
2021-05-13 20:00:00,
2021-05-14 00:00:00,
2021-05-14 04:00:00,
2021-05-14 08:00:00,
2021-05-14 12:00:00,
2021-05-14 16:00:00,
2021-05-14 20:00:00,
2021-05-15 00:00:00,
2021-05-15 04:00:00,-0.9919579885320916
2021-05-15 08:00:00,-0.9908471427067745
2021-05-15 12:00:00,-0.9912159342951885
2021-05-15 16:00:00,-0.9956124378611512
2021-05-15 20:00:00,-0.9969646933126123
2021-05-16 00:00:00,-0.9936354783892669
2021-05-16 04:00:00,-0.992005212601384
2021-05-16 08:00:00,-0.9951423297386573
2021-05-16 12:00:00,-0.9972587794441353
2021-05-16 16:00:00,-0.9982667760908694
2021-05-16 20:00:00,-0.9975049277676589
2021-05-17 00:00:00,-0.9986134624477102
2021-05-17 04:00:00,-0.9976131145036711
2021-05-17 08:00:00,-0.9974821357531687
2021-05-17 12:00:00,-0.9983383528923045
2021-05-17 16:00:00,-0.9979795040894838
2021-05-17 20:00:00,-0.9983146398806765
2021-05-18 00:00:00,-0.9979326690999152
2021-05-18 04:00:00,-0.9970720681154074
2021-05-18 08:00:00,-0.9966822105104254
2021-05-18 12:00:00,-0.9979233702869591
2021-05-18 16:00:00,-0.9975252945827461
2021-05-18 20:00:00,-0.997627776835478
2021-05-19 00:00:00,-0.9985415746035635
2021-05-19 04:00:00,-0.9986980107557332
2021-05-19 08:00:00,-0.999000921150699
2021-05-19 12:00:00,-0.998932710605548
2021-05-19 16:00:00,-0.9990433771083969
2021-05-19 20:00:00,-0.9991520425810297
2021-05-20 00:00:00,-0.9991080805670823
2021-05-20 04:00:00,-0.9988274464304244
2021-05-20 08:00:00,-0.9987279570863603
2021-05-20 12:00:00,-0.9983647692812098
2021-05-20 16:00:00,-0.9985722536048812
2021-05-20 20:00:00,-0.9985318094494212
2021-05-21 00:00:00,-0.9983433093720645
2021-05-21 04:00:00,-0.9984646233874707
2021-05-21 08:00:00,-0.9982346752155462
2021-05-21 12:00:00,-0.9987475287176009
2021-05-21 16:00:00,-0.9987838596282137
2021-05-21 20:00:00,-0.9985659443328271
2021-05-22 00:00:00,-0.9987080554037521
2021-05-22 04:00:00,-0.9987872966902901
2021-05-22 08:00:00,-0.998389508614921
2021-05-22 12:00:00,-0.9984458825211515
2021-05-22 16:00:00,-0.9986230020620545
2021-05-22 20:00:00,-0.998477049130395
2021-05-23 00:00:00,-0.9983335555259298
2021-05-23 04:00:00,-0.9985831148378339
2021-05-23 08:00:00,-0.9985479973980114
2021-05-23 12:00:00,-0.9988004961148069
2021-05-23 16:00:00,-0.9986427031381382
2021-05-23 20:00:00,-0.998188843821286
2021-05-24 00:00:00,-0.9978865008697049
2021-05-24 04:00:00,-0.9965806062243225
2021-05-24 08:00:00,-0.9948054106842313
2021-05-24 12:00:00,-0.965266923691431
2021-05-24 16:00:00,0.9922579945883382
2021-05-24 20:00:00,0.9928977020514987
2021-05-25 00:00:00,0.989212280739606
2021-05-25 04:00:00,0.9952402031481297
2021-05-25 08:00:00,-0.9508623654857258
2021-05-25 12:00:00,0.995829492991463
2021-05-25 16:00:00,0.9942358128944866
2021-05-25 20:00:00,0.9974382030531496
2021-05-26 00:00:00,0.9981713349437777
2021-05-26 04:00:00,0.9983495939588537
2021-05-26 08:00:00,0.9981858982615464
2021-05-26 12:00:00,0.9977864352753675
2021-05-26 16:00:00,0.9977021055606747
2021-05-26 20:00:00,0.9982419004353055
2021-05-27 00:00:00,0.997222064034202
2021-05-27 04:00:00,0.9974851909180185
2021-05-27 08:00:00,0.9979367638760367
2021-05-27 12:00:00,0.9977522558921802
2021-05-27 16:00:00,0.9972921047251418
2021-05-27 20:00:00,0.996914275487313
2021-05-28 00:00:00,0.9963256840198487
2021-05-28 04:00:00,0.9892313904967022
2021-05-28 08:00:00,-0.9858807915228273
2021-05-28 12:00:00,0.8295551389125673
2021-05-28 16:00:00,-0.9889553409210141
2021-05-28 20:00:00,-0.9952354406979127
2021-05-29 00:00:00,-0.9923648094065548
2021-05-29 04:00:00,-0.9948172296019114
2021-05-29 08:00:00,-0.9960104207809203
2021-05-29 12:00:00,-0.997396789199799
2021-05-29 16:00:00,-0.9978690828426009
2021-05-29 20:00:00,-0.9976930166460384
2021-05-30 00:00:00,-0.9975534898855155
2021-05-30 04:00:00,-0.9959584447287005
2021-05-30 08:00:00,-0.9958938814727826
2021-05-30 12:00:00,-0.9968020518035628
2021-05-30 16:00:00,-0.9960620463969694
2021-05-30 20:00:00,-0.9966560943516418
2021-05-31 00:00:00,-0.997258595331662
2021-05-31 04:00:00,-0.9946535929192185
2021-05-31 08:00:00,-0.9823664256744842
2021-05-31 12:00:00,0.98168900607925
2021-05-31 16:00:00,0.9849665882423687
2021-05-31 20:00:00,0.9940155237314406
2021-06-01 00:00:00,0.9902556906766449
2021-06-01 04:00:00,0.9929573001105704
2021-06-01 08:00:00,0.9924698795180723
2021-06-01 12:00:00,0.9898063720368397
2021-06-01 16:00:00,0.9894875164257556
2021-06-01 20:00:00,0.9950400638839771
2021-06-02 00:00:00,0.9947555014789485
2021-06-02 04:00:00,0.9962165424116137
2021-06-02 08:00:00,0.9961010833140012
2021-06-02 12:00:00,0.9971096762259308
2021-06-02 16:00:00,0.9967359515354084
2021-06-02 20:00:00,0.9958741874727954
2021-06-03 00:00:00,0.9961091992148364
2021-06-03 04:00:00,0.99712279894119
2021-06-03 08:00:00,0.9969630156040258
2021-06-03 12:00:00,0.9966155788290918
2021-06-03 16:00:00,0.9964568345005111
2021-06-03 20:00:00,0.996927808098605
2021-06-04 00:00:00,0.9950399039725409
2021-06-04 04:00:00,0.9804242074250982
2021-06-04 08:00:00,0.9756643628930206
2021-06-04 12:00:00,0.9828723130941167
2021-06-04 16:00:00,0.9851323223312518
2021-06-04 20:00:00,0.9814722175902766
2021-06-05 00:00:00,0.9901477832512315
2021-06-05 04:00:00,0.9903237199491027
2021-06-05 08:00:00,-0.9807344045004431
2021-06-05 12:00:00,-0.9790814672258888
2021-06-05 16:00:00,-0.9905951395681288
2021-06-05 20:00:00,-0.9870205723927575
2021-06-06 00:00:00,-0.9669661733615221
2021-06-06 04:00:00,-0.9346661439958188
2021-06-06 08:00:00,-0.9406017047310747
2021-06-06 12:00:00,0.8932023281892498
2021-06-06 16:00:00,-0.9802953723682006
2021-06-06 20:00:00,-0.9500599280862961
2021-06-07 00:00:00,0.9723840821849716
2021-06-07 04:00:00,0.9715355165592132
2021-06-07 08:00:00,0.9886286750700758
2021-06-07 12:00:00,0.9849547136882013
2021-06-07 16:00:00,0.9443393075809874
2021-06-07 20:00:00,-0.9917657860174812
2021-06-08 00:00:00,-0.9954706452518775
2021-06-08 04:00:00,-0.9947541258799953
2021-06-08 08:00:00,-0.9940158460396868
2021-06-08 12:00:00,-0.9968844294689354
2021-06-08 16:00:00,-0.9948422502230727
2021-06-08 20:00:00,-0.994540337352555
2021-06-09 00:00:00,-0.9958071366726694
2021-06-09 04:00:00,-0.9949605918280957
2021-06-09 08:00:00,-0.9941634638674639
2021-06-09 12:00:00,-0.9926791682070917
2021-06-09 16:00:00,-0.9923827224911544
