timestamp,0
2019-12-31 16:00:00,0.0
2019-12-31 20:00:00,0.0
2020-01-01 00:00:00,0.0
2020-01-01 04:00:00,0.0
2020-01-01 08:00:00,0.0
2020-01-01 12:00:00,4.779720592809709e-06
2020-01-01 16:00:00,1.982304095990992e-05
2020-01-01 20:00:00,5.0498787827284695e-06
2020-01-02 00:00:00,1.600921934732317e-05
2020-01-02 04:00:00,1.2198259433844735e-05
2020-01-02 08:00:00,1.2429683400397035e-05
2020-01-02 12:00:00,1.2429683400397035e-05
2020-01-02 16:00:00,1.5081131490691558e-05
2020-01-02 20:00:00,1.9974119329239492e-05
2020-01-03 00:00:00,1.601907737067154e-05
2020-01-03 04:00:00,1.2171203504211965e-05
2020-01-03 08:00:00,2.504857988466113e-05
2020-01-03 12:00:00,5.618168010081072e-05
2020-01-03 16:00:00,3.584946900719605e-05
2020-01-03 20:00:00,5.490260429702985e-05
2020-01-04 00:00:00,1.645256815605749e-05
2020-01-04 04:00:00,1.9854084285768825e-05
2020-01-04 08:00:00,1.3444443508758624e-05
2020-01-04 12:00:00,6.287350539829398e-06
2020-01-04 16:00:00,7.045968061040114e-06
2020-01-04 20:00:00,5.642817329451472e-06
2020-01-05 00:00:00,5.642817329451472e-06
2020-01-05 04:00:00,9.19880608287382e-06
2020-01-05 08:00:00,1.927918830621592e-05
2020-01-05 12:00:00,1.9845074169996476e-05
2020-01-05 16:00:00,6.5896130391680276e-06
2020-01-05 20:00:00,8.04013092820812e-06
2020-01-06 00:00:00,4.822583871550909e-06
2020-01-06 04:00:00,4.1915730149516377e-07
2020-01-06 08:00:00,5.704293052728965e-05
2020-01-06 12:00:00,5.375596837231501e-06
2020-01-06 16:00:00,5.409882459062607e-05
2020-01-06 20:00:00,5.326994922889481e-05
2020-01-07 00:00:00,8.941322073172109e-06
2020-01-07 04:00:00,6.386833015788011e-07
2020-01-07 08:00:00,5.850216358052303e-07
2020-01-07 12:00:00,5.321217383075488e-06
2020-01-07 16:00:00,3.799506199768138e-05
2020-01-07 20:00:00,6.488967431313684e-07
2020-01-08 00:00:00,1.8216992726070554e-05
2020-01-08 04:00:00,7.27077021566581e-05
2020-01-08 08:00:00,7.27077021566581e-05
2020-01-08 12:00:00,7.27077021566581e-05
2020-01-08 16:00:00,4.027902887995089e-05
2020-01-08 20:00:00,8.911292341760206e-05
2020-01-09 00:00:00,3.3656816926797006e-05
2020-01-09 04:00:00,3.3239316304822407e-05
2020-01-09 08:00:00,3.669053252078824e-05
2020-01-09 12:00:00,2.181912282533683e-05
2020-01-09 16:00:00,1.6801661452388946e-05
2020-01-09 20:00:00,2.5953064276803064e-06
2020-01-10 00:00:00,7.77266355674039e-06
2020-01-10 04:00:00,1.878876460622474e-07
2020-01-10 08:00:00,1.2648449621481626e-05
2020-01-10 12:00:00,1.2648449621481626e-05
2020-01-10 16:00:00,2.6814314385245055e-05
2020-01-10 20:00:00,3.0616141250351496e-05
2020-01-11 00:00:00,3.0616141250351496e-05
2020-01-11 04:00:00,1.044137011643959e-06
2020-01-11 08:00:00,1.402236208627723e-05
2020-01-11 12:00:00,6.514648320750274e-06
2020-01-11 16:00:00,9.503631787552349e-06
2020-01-11 20:00:00,1.48651379976209e-05
2020-01-12 00:00:00,1.48651379976209e-05
2020-01-12 04:00:00,6.833933651073697e-06
2020-01-12 08:00:00,6.833933651073697e-06
2020-01-12 12:00:00,6.833933651073697e-06
2020-01-12 16:00:00,4.290726503270055e-05
2020-01-12 20:00:00,8.77089884731674e-06
2020-01-13 00:00:00,1.1802394892619032e-06
2020-01-13 04:00:00,6.222115787605316e-06
2020-01-13 08:00:00,8.245407228329549e-06
2020-01-13 12:00:00,8.245407228329549e-06
2020-01-13 16:00:00,8.245407228329549e-06
2020-01-13 20:00:00,8.245407228329549e-06
2020-01-14 00:00:00,4.989644528138179e-06
2020-01-14 04:00:00,2.539101833207906e-05
2020-01-14 08:00:00,2.496551451676215e-05
2020-01-14 12:00:00,3.046383235058548e-05
2020-01-14 16:00:00,6.714243284681792e-05
2020-01-14 20:00:00,0.0005048551482328412
2020-01-15 00:00:00,0.000494908610640929
2020-01-15 04:00:00,7.204011765333217e-05
2020-01-15 08:00:00,7.285269269443825e-05
2020-01-15 12:00:00,4.833986794647912e-05
2020-01-15 16:00:00,1.2298476095323318e-05
2020-01-15 20:00:00,1.2298476095323318e-05
2020-01-16 00:00:00,1.5427112059691753e-05
2020-01-16 04:00:00,0.0001291920153399205
2020-01-16 08:00:00,0.0001291920153399205
2020-01-16 12:00:00,0.00010879053118594277
2020-01-16 16:00:00,0.00010879053118594277
2020-01-16 20:00:00,0.00010879053118594277
2020-01-17 00:00:00,1.7281342976169342e-05
