timestamp,close
2021-05-01 00:00:00,-0.18913004983914897
2021-05-01 04:00:00,-0.12141288013822395
2021-05-01 08:00:00,-0.04694977482038951
2021-05-01 12:00:00,0.5090285082528687
2021-05-01 16:00:00,0.017139338071501174
2021-05-01 20:00:00,0.04505880161429512
2021-05-02 00:00:00,0.10955023277414175
2021-05-02 04:00:00,0.12226913915439054
2021-05-02 08:00:00,0.1107585673702989
2021-05-02 12:00:00,0.09618923387776517
2021-05-02 16:00:00,0.3207841442239494
2021-05-02 20:00:00,0.39695513342858063
2021-05-03 00:00:00,0.36676819246341075
2021-05-03 04:00:00,0.3543676023312893
2021-05-03 08:00:00,0.34398867885127565
2021-05-03 12:00:00,0.34135142193454354
2021-05-03 16:00:00,0.34443683290122107
2021-05-03 20:00:00,0.36395354185683615
2021-05-04 00:00:00,-0.3146281937869119
2021-05-04 04:00:00,-0.3146766519124526
2021-05-04 08:00:00,-0.44481213791296503
2021-05-04 12:00:00,-1.104199599015244
2021-05-04 16:00:00,-0.8671367573924769
2021-05-04 20:00:00,-0.8834607274187399
2021-05-05 00:00:00,-0.9401074125511727
2021-05-05 04:00:00,-0.9354573937526446
2021-05-05 08:00:00,-0.9933548434103352
2021-05-05 12:00:00,-0.9132882864087656
2021-05-05 16:00:00,-0.7980898694917403
2021-05-05 20:00:00,-0.8037759619557812
2021-05-06 00:00:00,-0.802742152879585
2021-05-06 04:00:00,-0.7431302501492133
2021-05-06 08:00:00,-0.8220913260091299
2021-05-06 12:00:00,-0.8593768944910875
2021-05-06 16:00:00,-0.7751893830615683
2021-05-06 20:00:00,-0.7927560782799399
2021-05-07 00:00:00,-0.7059375375454207
2021-05-07 04:00:00,-0.7039493119432965
2021-05-07 08:00:00,-0.7615777257024883
2021-05-07 12:00:00,-0.7544881631794107
2021-05-07 16:00:00,-0.6907434783368851
2021-05-07 20:00:00,-0.6514275867163265
2021-05-08 00:00:00,-0.730803359257648
2021-05-08 04:00:00,-0.70051837861956
2021-05-08 08:00:00,-0.7234117085136614
2021-05-08 12:00:00,-0.7350382148668209
2021-05-08 16:00:00,-0.730299812016173
2021-05-08 20:00:00,-0.7756573176591545
2021-05-09 00:00:00,-0.7110016559540584
2021-05-09 04:00:00,-0.7595350408379736
2021-05-09 08:00:00,-0.6675043092353348
2021-05-09 12:00:00,-0.6673310512157988
2021-05-09 16:00:00,-0.6579312808285099
2021-05-09 20:00:00,-0.6843197092246555
2021-05-10 00:00:00,-0.6809519930568555
2021-05-10 04:00:00,-0.69371712166155
2021-05-10 08:00:00,-0.7052805964635324
2021-05-10 12:00:00,-0.7550052152420271
2021-05-10 16:00:00,-0.67605081448989
2021-05-10 20:00:00,-0.6541826222333877
2021-05-11 00:00:00,-0.5801058125600324
2021-05-11 04:00:00,-0.6320912490439122
2021-05-11 08:00:00,-0.6052941526765463
2021-05-11 12:00:00,-0.5940961333486127
2021-05-11 16:00:00,-0.6153981897562111
2021-05-11 20:00:00,-0.6461734278099517
2021-05-12 00:00:00,-0.6625284599823019
2021-05-12 04:00:00,-0.6278312575525038
2021-05-12 08:00:00,-0.5419011331394041
2021-05-12 12:00:00,-0.4564694300741194
2021-05-12 16:00:00,-0.4498610536436849
2021-05-12 20:00:00,-0.2930307024252571
2021-05-13 00:00:00,-0.4528633205341732
2021-05-13 04:00:00,-0.3883781061060607
2021-05-13 08:00:00,-0.49266015368724286
2021-05-13 12:00:00,-0.4651025728064845
2021-05-13 16:00:00,-0.40307045121126384
2021-05-13 20:00:00,-0.47345691164650355
2021-05-14 00:00:00,-0.6373474685905129
2021-05-14 04:00:00,-0.6390445899496838
2021-05-14 08:00:00,-0.7005636635720423
2021-05-14 12:00:00,-0.7394917974578031
2021-05-14 16:00:00,-0.6527055130274982
2021-05-14 20:00:00,-0.6507821883218787
2021-05-15 00:00:00,-0.6677960578863311
2021-05-15 04:00:00,-0.6013205980780333
2021-05-15 08:00:00,-0.6464338475376386
2021-05-15 12:00:00,-0.6194900809231624
2021-05-15 16:00:00,-0.5537155631250142
2021-05-15 20:00:00,-0.486331378772524
2021-05-16 00:00:00,-0.45009638143018077
2021-05-16 04:00:00,-0.4977587652377547
2021-05-16 08:00:00,-0.42143492140261457
2021-05-16 12:00:00,-0.386563030498095
2021-05-16 16:00:00,-0.41814263230626597
2021-05-16 20:00:00,-0.35746229343373415
2021-05-17 00:00:00,-0.7950037917796902
